"Height","Time","Temperature","Humidity"
6,2023-07-07 21:15:37,22.5,57
6,2023-07-07 21:16:07,22.5,57
6,2023-07-07 21:16:37,22.5,56.5
6,2023-07-07 21:17:07,22.5,57
6,2023-07-07 21:17:37,22.5,56.5
6,2023-07-07 21:18:07,22.5,57
6,2023-07-07 21:18:37,22.5,57
6,2023-07-07 21:19:07,22.5,57
6,2023-07-07 21:19:37,22,57
6,2023-07-07 21:20:07,22,58
6,2023-07-07 21:20:37,22,58
6,2023-07-07 21:21:07,22,58
6,2023-07-07 21:21:37,22,58
6,2023-07-07 21:22:07,22,58
6,2023-07-07 21:22:37,22,58
6,2023-07-07 21:23:07,22,58.5
6,2023-07-07 21:23:37,22,58.5
6,2023-07-07 21:24:07,22,58.5
6,2023-07-07 21:24:37,22,58.5
6,2023-07-07 21:25:07,22,58.5
6,2023-07-07 21:25:37,22,58.5
6,2023-07-07 21:26:07,22,58
6,2023-07-07 21:26:37,22,58.5
6,2023-07-07 21:27:07,22,60
6,2023-07-07 21:27:37,22,59
6,2023-07-07 21:28:07,22,57.5
6,2023-07-07 21:28:37,22,58
6,2023-07-07 21:29:07,22,59.5
6,2023-07-07 21:29:37,22,59.5
6,2023-07-07 21:30:07,22,60
6,2023-07-07 21:30:37,21.5,60
6,2023-07-07 21:31:07,21.5,59.5
6,2023-07-07 21:31:37,21.5,59
6,2023-07-07 21:32:07,21.5,59.5
6,2023-07-07 21:32:37,21.5,60.5
6,2023-07-07 21:33:07,21.5,60
6,2023-07-07 21:33:37,21.5,60
6,2023-07-07 21:34:07,21.5,60
6,2023-07-07 21:34:37,21.5,60
6,2023-07-07 21:35:07,21.5,60
6,2023-07-07 21:35:37,21.5,61
6,2023-07-07 21:36:07,21.5,60.5
6,2023-07-07 21:36:37,21.5,60.5
6,2023-07-07 21:37:07,21.5,61.5
6,2023-07-07 21:37:37,21.5,61.5
6,2023-07-07 21:38:07,21.5,60.5
6,2023-07-07 21:38:37,21,61
6,2023-07-07 21:39:07,21,61
6,2023-07-07 21:39:37,21,62.5
6,2023-07-07 21:40:07,21,62.5
6,2023-07-07 21:40:37,21,62
6,2023-07-07 21:41:07,21,62.5
6,2023-07-07 21:41:37,21,61
6,2023-07-07 21:42:07,21,62
6,2023-07-07 21:42:37,21,61
6,2023-07-07 21:43:07,21,60.5
6,2023-07-07 21:43:37,21,61
6,2023-07-07 21:44:07,21,61
6,2023-07-07 21:44:37,21,61.5
6,2023-07-07 21:45:07,21,62
6,2023-07-07 21:45:37,21,61
6,2023-07-07 21:46:07,21,58.5
6,2023-07-07 21:46:37,21,58.5
6,2023-07-07 21:47:07,21,59.5
6,2023-07-07 21:47:37,21.5,60
6,2023-07-07 21:48:07,21.5,59.5
6,2023-07-07 21:48:37,21.5,60
6,2023-07-07 21:49:07,21.5,58.5
6,2023-07-07 21:49:37,21.5,58
6,2023-07-07 21:50:07,21.5,58.5
6,2023-07-07 21:50:37,21.5,59
6,2023-07-07 21:51:07,21.5,58.5
6,2023-07-07 21:51:37,21.5,60
6,2023-07-07 21:52:07,21.5,60
6,2023-07-07 21:52:37,21.5,60.5
6,2023-07-07 21:53:07,21.5,60.5
6,2023-07-07 21:53:37,21.5,60
6,2023-07-07 21:54:07,21,61
6,2023-07-07 21:54:37,21,61
6,2023-07-07 21:55:07,21,61
6,2023-07-07 21:55:37,21,61
6,2023-07-07 21:56:07,21,60
6,2023-07-07 21:56:37,21,60
6,2023-07-07 21:57:07,21,60.5
6,2023-07-07 21:57:37,21,60
6,2023-07-07 21:58:07,21,60.5
6,2023-07-07 21:58:37,21,60.5
6,2023-07-07 21:59:07,21,60.5
6,2023-07-07 21:59:37,21,60.5
6,2023-07-07 22:00:07,21,61.5
6,2023-07-07 22:00:37,21,61.5
6,2023-07-07 22:01:07,21,61.5
6,2023-07-07 22:01:37,21,62
6,2023-07-07 22:02:07,21,61
6,2023-07-07 22:02:37,21,61
6,2023-07-07 22:03:07,21,62
6,2023-07-07 22:03:37,21,63
6,2023-07-07 22:04:07,21,63
6,2023-07-07 22:04:37,20.5,65
6,2023-07-07 22:05:07,20.5,64.5
6,2023-07-07 22:05:37,20.5,64
6,2023-07-07 22:06:07,20.5,64.5
6,2023-07-07 22:06:37,20.5,64
6,2023-07-07 22:07:07,20.5,62
6,2023-07-07 22:07:37,20.5,62
6,2023-07-07 22:08:07,20.5,61.5
6,2023-07-07 22:08:37,20.5,62
6,2023-07-07 22:09:07,20.5,64.5
6,2023-07-07 22:09:37,20.5,63.5
6,2023-07-07 22:10:07,20.5,63
6,2023-07-07 22:10:37,20.5,63.5
6,2023-07-07 22:11:07,20.5,63.5
6,2023-07-07 22:11:37,20.5,62.5
6,2023-07-07 22:12:07,20.5,63.5
6,2023-07-07 22:12:37,20.5,65
6,2023-07-07 22:13:07,20.5,64.5
6,2023-07-07 22:13:37,20.5,64.5
6,2023-07-07 22:14:07,20.5,65
6,2023-07-07 22:14:37,20.5,65
6,2023-07-07 22:15:07,20.5,64.5
6,2023-07-07 22:15:37,20.5,67
6,2023-07-07 22:16:07,20.5,66.5
6,2023-07-07 22:16:37,20.5,66
6,2023-07-07 22:17:07,20,66
6,2023-07-07 22:17:37,20,66.5
6,2023-07-07 22:18:07,20,66.5
6,2023-07-07 22:18:37,20,66.5
6,2023-07-07 22:19:07,20,66
6,2023-07-07 22:19:37,20,66.5
6,2023-07-07 22:20:07,20,66.5
6,2023-07-07 22:20:37,20,66.5
6,2023-07-07 22:21:07,20,63
6,2023-07-07 22:21:37,20,61.5
6,2023-07-07 22:22:07,20,61.5
6,2023-07-07 22:22:37,20,60.5
6,2023-07-07 22:23:07,20.5,61
6,2023-07-07 22:23:37,20.5,62
6,2023-07-07 22:24:07,20.5,60
6,2023-07-07 22:24:37,20.5,59.5
6,2023-07-07 22:25:07,20.5,59.5
6,2023-07-07 22:25:37,21,60
6,2023-07-07 22:26:07,21,61
6,2023-07-07 22:26:37,21,62
6,2023-07-07 22:27:07,21,58
6,2023-07-07 22:27:37,21,57.5
6,2023-07-07 22:28:07,21,58.5
6,2023-07-07 22:28:37,21,57.5
6,2023-07-07 22:29:07,21,57.5
6,2023-07-07 22:29:37,21,58
6,2023-07-07 22:30:07,21,57
6,2023-07-07 22:30:37,21.5,56.5
6,2023-07-07 22:31:07,21.5,56
6,2023-07-07 22:31:37,21.5,56
6,2023-07-07 22:32:07,21.5,57.5
6,2023-07-07 22:32:37,21.5,56
6,2023-07-07 22:33:07,21.5,55.5
6,2023-07-07 22:33:37,21.5,56
6,2023-07-07 22:34:07,21.5,57
6,2023-07-07 22:34:37,21.5,56.5
6,2023-07-07 22:35:07,21.5,55.5
6,2023-07-07 22:35:37,21.5,56
6,2023-07-07 22:36:07,21.5,55
6,2023-07-07 22:36:37,21.5,55
6,2023-07-07 22:37:07,21.5,56.5
6,2023-07-07 22:37:37,21.5,55
6,2023-07-07 22:38:07,21.5,55
6,2023-07-07 22:38:37,21.5,56
6,2023-07-07 22:39:07,21.5,56.5
6,2023-07-07 22:39:37,21.5,55.5
6,2023-07-07 22:40:07,21.5,55.5
6,2023-07-07 22:40:37,21.5,55.5
6,2023-07-07 22:41:07,21.5,55.5
6,2023-07-07 22:41:37,21.5,55.5
6,2023-07-07 22:42:07,21.5,59
6,2023-07-07 22:42:37,21.5,55.5
6,2023-07-07 22:43:07,21.5,55.5
6,2023-07-07 22:43:37,21.5,55
6,2023-07-07 22:44:07,21.5,55
6,2023-07-07 22:44:37,21.5,55
6,2023-07-07 22:45:07,21.5,55
6,2023-07-07 22:45:37,21.5,54.5
6,2023-07-07 22:46:07,21.5,54.5
6,2023-07-07 22:46:37,21.5,55.5
6,2023-07-07 22:47:07,21.5,55
6,2023-07-07 22:47:37,21.5,54.5
6,2023-07-07 22:48:07,21.5,54.5
6,2023-07-07 22:48:37,21.5,54.5
6,2023-07-07 22:49:07,21.5,54
6,2023-07-07 22:49:37,21.5,59
6,2023-07-07 22:50:07,21.5,56
6,2023-07-07 22:50:37,21.5,55
6,2023-07-07 22:51:07,21.5,55
6,2023-07-07 22:51:37,21.5,54.5
6,2023-07-07 22:52:07,21.5,55
6,2023-07-07 22:52:37,21.5,58.5
6,2023-07-07 22:53:07,21.5,56
6,2023-07-07 22:53:37,21.5,55
6,2023-07-07 22:54:07,21.5,56
6,2023-07-07 22:54:37,21.5,58.5
6,2023-07-07 22:55:07,21.5,58
6,2023-07-07 22:55:37,21.5,56.5
6,2023-07-07 22:56:07,21.5,58
6,2023-07-07 22:56:37,21,58
6,2023-07-07 22:57:07,21,60
6,2023-07-07 22:57:37,21,60
6,2023-07-07 22:58:07,21,59.5
6,2023-07-07 22:58:37,21,59.5
6,2023-07-07 22:59:07,21,60
6,2023-07-07 22:59:37,21,60
6,2023-07-07 23:00:07,21,61.5
6,2023-07-07 23:00:37,20.5,61
6,2023-07-07 23:01:07,20.5,61.5
6,2023-07-07 23:01:37,20.5,62
6,2023-07-07 23:02:07,20.5,62
6,2023-07-07 23:02:37,20.5,62.5
6,2023-07-07 23:03:07,20.5,61.5
6,2023-07-07 23:03:37,20.5,61.5
6,2023-07-07 23:04:07,20.5,61.5
6,2023-07-07 23:04:37,20,61
6,2023-07-07 23:05:07,20,62
6,2023-07-07 23:05:37,20,63
6,2023-07-07 23:06:07,20,63.5
6,2023-07-07 23:06:37,20,64.5
6,2023-07-07 23:07:07,20,64
6,2023-07-07 23:07:37,20,64
6,2023-07-07 23:08:07,20,64.5
6,2023-07-07 23:08:37,20,64.5
6,2023-07-07 23:09:07,20,64.5
6,2023-07-07 23:09:37,20,64
6,2023-07-07 23:10:07,19.5,64
6,2023-07-07 23:10:37,19.5,65
6,2023-07-07 23:11:07,19.5,64.5
6,2023-07-07 23:11:37,19.5,64
6,2023-07-07 23:12:07,19.5,64.5
6,2023-07-07 23:12:37,19.5,65
6,2023-07-07 23:13:07,19.5,64.5
6,2023-07-07 23:13:37,19.5,64.5
6,2023-07-07 23:14:07,19.5,64.5
6,2023-07-07 23:14:37,19.5,65.5
6,2023-07-07 23:15:07,19.5,65.5
6,2023-07-07 23:15:37,19.5,66
6,2023-07-07 23:16:07,19.5,66.5
6,2023-07-07 23:16:37,19.5,66.5
6,2023-07-07 23:17:07,19.5,65.5
6,2023-07-07 23:17:37,19.5,65.5
6,2023-07-07 23:18:07,19.5,63.5
6,2023-07-07 23:18:37,19.5,65.5
6,2023-07-07 23:19:07,19.5,65.5
6,2023-07-07 23:19:37,19.5,63.5
6,2023-07-07 23:20:07,19.5,63.5
6,2023-07-07 23:20:37,19.5,65
6,2023-07-07 23:21:07,19.5,64.5
6,2023-07-07 23:21:37,19.5,62
6,2023-07-07 23:22:07,19.5,62
6,2023-07-07 23:22:37,19.5,62
6,2023-07-07 23:23:07,20,61.5
6,2023-07-07 23:23:37,20,61.5
6,2023-07-07 23:24:07,20,61
6,2023-07-07 23:24:37,20,61.5
6,2023-07-07 23:25:07,20,61
6,2023-07-07 23:25:37,20,61.5
6,2023-07-07 23:26:07,20,62.5
6,2023-07-07 23:26:37,20,62
6,2023-07-07 23:27:07,20,61.5
6,2023-07-07 23:27:37,20,61
6,2023-07-07 23:28:07,20,61.5
6,2023-07-07 23:28:37,20,61
6,2023-07-07 23:29:07,20,60.5
6,2023-07-07 23:29:37,20,60.5
6,2023-07-07 23:30:07,20,62
6,2023-07-07 23:30:37,20,61
6,2023-07-07 23:31:07,20,61
6,2023-07-07 23:31:37,20,60.5
6,2023-07-07 23:32:07,20,60
6,2023-07-07 23:32:37,20,60
6,2023-07-07 23:33:07,20,60
6,2023-07-07 23:33:37,20,60.5
6,2023-07-07 23:34:07,20,61.5
6,2023-07-07 23:34:37,20,60.5
6,2023-07-07 23:35:07,20,60.5
6,2023-07-07 23:35:37,20,60.5
6,2023-07-07 23:36:07,20,59.5
6,2023-07-07 23:36:37,20,59.5
6,2023-07-07 23:37:07,20,59.5
6,2023-07-07 23:37:37,20,59
6,2023-07-07 23:38:07,20,59
6,2023-07-07 23:38:37,20,61.5
6,2023-07-07 23:39:07,20,62
6,2023-07-07 23:39:37,20,59
6,2023-07-07 23:40:07,20,58
6,2023-07-07 23:40:37,20,64.5
6,2023-07-07 23:41:07,20,59
6,2023-07-07 23:41:37,20,59
6,2023-07-07 23:42:07,20,59
6,2023-07-07 23:42:37,20,58.5
6,2023-07-07 23:43:07,20,60.5
6,2023-07-07 23:43:37,20,60
6,2023-07-07 23:44:07,20,60.5
6,2023-07-07 23:44:37,20,63
6,2023-07-07 23:45:07,20,63.5
6,2023-07-07 23:45:37,20,60.5
6,2023-07-07 23:46:07,20,59
6,2023-07-07 23:46:37,20,60
6,2023-07-07 23:47:07,20,60
6,2023-07-07 23:47:37,20,60
6,2023-07-07 23:48:07,20,59.5
6,2023-07-07 23:48:37,20,60
6,2023-07-07 23:49:07,20,59.5
6,2023-07-07 23:49:37,20,59.5
6,2023-07-07 23:50:07,20,59.5
6,2023-07-07 23:50:37,20,59
6,2023-07-07 23:51:07,20,59.5
6,2023-07-07 23:51:37,20,59.5
6,2023-07-07 23:52:07,20,59.5
6,2023-07-07 23:52:37,20,59.5
6,2023-07-07 23:53:07,20,59.5
6,2023-07-07 23:53:37,20,59.5
6,2023-07-07 23:54:07,20,60
6,2023-07-07 23:54:37,20,61.5
6,2023-07-07 23:55:07,20,59.5
6,2023-07-07 23:55:37,20,59
6,2023-07-07 23:56:07,20,60
6,2023-07-07 23:56:37,20,59.5
6,2023-07-07 23:57:07,20,63
6,2023-07-07 23:57:37,20,62.5
6,2023-07-07 23:58:07,20,63.5
6,2023-07-07 23:58:37,19.5,64.5
6,2023-07-07 23:59:07,19.5,64
6,2023-07-07 23:59:37,19.5,61
6,2023-07-08 00:00:07,19.5,61
6,2023-07-08 00:00:37,19.5,60.5
6,2023-07-08 00:01:07,19.5,61.5
6,2023-07-08 00:01:37,19.5,64
6,2023-07-08 00:02:07,19.5,63.5
6,2023-07-08 00:02:37,19.5,61.5
6,2023-07-08 00:03:07,19.5,62
6,2023-07-08 00:03:37,19.5,64
6,2023-07-08 00:04:07,19.5,63.5
6,2023-07-08 00:04:37,19.5,62
6,2023-07-08 00:05:07,19.5,62.5
6,2023-07-08 00:05:37,19.5,61.5
6,2023-07-08 00:06:07,19.5,61
6,2023-07-08 00:06:37,19.5,61.5
6,2023-07-08 00:07:07,19.5,63.5
6,2023-07-08 00:07:37,19.5,62.5
6,2023-07-08 00:08:07,19.5,64
6,2023-07-08 00:08:37,19.5,65.5
6,2023-07-08 00:09:07,19,63.5
6,2023-07-08 00:09:37,19,62.5
6,2023-07-08 00:10:07,19,61.5
6,2023-07-08 00:10:37,19,62.5
6,2023-07-08 00:11:07,19,63
6,2023-07-08 00:11:37,19,62.5
6,2023-07-08 00:12:07,19,62
6,2023-07-08 00:12:37,19,61.5
6,2023-07-08 00:13:07,19.5,61.5
6,2023-07-08 00:13:37,19.5,64
6,2023-07-08 00:14:07,19.5,61.5
6,2023-07-08 00:14:37,19.5,61.5
6,2023-07-08 00:15:07,19.5,62.5
6,2023-07-08 00:15:37,19.5,62.5
6,2023-07-08 00:16:07,19.5,61.5
6,2023-07-08 00:16:37,19.5,61
6,2023-07-08 00:17:07,19.5,61
6,2023-07-08 00:17:37,19.5,60.5
6,2023-07-08 00:18:07,19.5,60.5
6,2023-07-08 00:18:37,19.5,61
6,2023-07-08 00:19:07,19.5,60.5
6,2023-07-08 00:19:37,19.5,60
6,2023-07-08 00:20:07,19.5,61
6,2023-07-08 00:20:37,19.5,60.5
6,2023-07-08 00:21:07,19.5,60
6,2023-07-08 00:21:37,19.5,59.5
6,2023-07-08 00:22:07,19.5,60.5
6,2023-07-08 00:22:37,19.5,60
6,2023-07-08 00:23:07,19.5,60
6,2023-07-08 00:23:37,19.5,60
6,2023-07-08 00:24:07,19.5,60
6,2023-07-08 00:24:37,19.5,61
6,2023-07-08 00:25:07,19.5,61
6,2023-07-08 00:25:37,19.5,61.5
6,2023-07-08 00:26:07,19.5,61
6,2023-07-08 00:26:37,19.5,61
6,2023-07-08 00:27:07,19.5,60.5
6,2023-07-08 00:27:37,19.5,61
6,2023-07-08 00:28:07,19.5,61
6,2023-07-08 00:28:37,19.5,61.5
6,2023-07-08 00:29:07,19.5,61.5
6,2023-07-08 00:29:37,19.5,61.5
6,2023-07-08 00:30:07,19.5,60.5
6,2023-07-08 00:30:37,19.5,61.5
6,2023-07-08 00:31:07,19.5,61.5
6,2023-07-08 00:31:37,19.5,62
6,2023-07-08 00:32:07,19.5,61
6,2023-07-08 00:32:37,19.5,61.5
6,2023-07-08 00:33:07,19.5,61.5
6,2023-07-08 00:33:37,19.5,62
6,2023-07-08 00:34:07,19.5,62
6,2023-07-08 00:34:37,19.5,62
6,2023-07-08 00:35:07,19,62
6,2023-07-08 00:35:37,19,64
6,2023-07-08 00:36:07,19,64
6,2023-07-08 00:36:37,19,63.5
6,2023-07-08 00:37:07,19,64
6,2023-07-08 00:37:37,19,66
6,2023-07-08 00:38:07,19,66
6,2023-07-08 00:38:37,19,66.5
6,2023-07-08 00:39:07,19,65.5
6,2023-07-08 00:39:37,19,66
6,2023-07-08 00:40:07,18.5,65
6,2023-07-08 00:40:37,18.5,64.5
6,2023-07-08 00:41:07,18.5,65
6,2023-07-08 00:41:37,18.5,66
6,2023-07-08 00:42:07,18.5,66.5
6,2023-07-08 00:42:37,18.5,68.5
6,2023-07-08 00:43:07,18.5,67
6,2023-07-08 00:43:37,18.5,66.5
6,2023-07-08 00:44:07,18.5,67
6,2023-07-08 00:44:37,18.5,68
6,2023-07-08 00:45:07,18.5,68.5
6,2023-07-08 00:45:37,18.5,68.5
6,2023-07-08 00:46:07,18,69
6,2023-07-08 00:46:37,18,69.5
6,2023-07-08 00:47:07,18,68.5
6,2023-07-08 00:47:37,18,70
6,2023-07-08 00:48:07,18,69.5
6,2023-07-08 00:48:37,18,69
6,2023-07-08 00:49:07,18,70
6,2023-07-08 00:49:37,18,70.5
6,2023-07-08 00:50:07,18,71
6,2023-07-08 00:50:37,18,70
6,2023-07-08 00:51:07,18,70.5
6,2023-07-08 00:51:37,18,70
6,2023-07-08 00:52:07,18,70
6,2023-07-08 00:52:37,18,69.5
6,2023-07-08 00:53:07,17.5,69
6,2023-07-08 00:53:37,17.5,69
6,2023-07-08 00:54:07,17.5,69
6,2023-07-08 00:54:37,17.5,69
6,2023-07-08 00:55:07,17.5,69
6,2023-07-08 00:55:37,17.5,69
6,2023-07-08 00:56:07,17.5,69.5
6,2023-07-08 00:56:37,17.5,70
6,2023-07-08 00:57:07,17.5,69.5
6,2023-07-08 00:57:37,17.5,69.5
6,2023-07-08 00:58:07,17.5,69.5
6,2023-07-08 00:58:37,17.5,70
6,2023-07-08 00:59:07,17.5,71
6,2023-07-08 00:59:37,17.5,70
6,2023-07-08 01:00:07,17.5,70.5
6,2023-07-08 01:00:37,17.5,70.5
6,2023-07-08 01:01:07,17.5,71
6,2023-07-08 01:01:37,17.5,71
6,2023-07-08 01:02:07,17.5,71
6,2023-07-08 01:02:37,17.5,70.5
6,2023-07-08 01:03:07,17.5,70.5
6,2023-07-08 01:03:37,17.5,70.5
6,2023-07-08 01:04:07,17.5,71
6,2023-07-08 01:04:37,17.5,70.5
6,2023-07-08 01:05:07,17.5,70.5
6,2023-07-08 01:05:37,17.5,70.5
6,2023-07-08 01:06:07,17.5,70.5
6,2023-07-08 01:06:37,17.5,70.5
6,2023-07-08 01:07:07,17.5,70.5
6,2023-07-08 01:07:37,17.5,72
6,2023-07-08 01:08:07,17.5,72
6,2023-07-08 01:08:37,17.5,71.5
6,2023-07-08 01:09:07,17.5,72
6,2023-07-08 01:09:37,17.5,72
6,2023-07-08 01:10:07,17.5,71.5
6,2023-07-08 01:10:37,17.5,71.5
6,2023-07-08 01:11:07,17,71
6,2023-07-08 01:11:37,17,72
6,2023-07-08 01:12:07,17,71
6,2023-07-08 01:12:37,17,71.5
6,2023-07-08 01:13:07,17,71
6,2023-07-08 01:13:37,17,70.5
6,2023-07-08 01:14:07,17,71.5
6,2023-07-08 01:14:37,17,72
6,2023-07-08 01:15:07,17,71.5
6,2023-07-08 01:15:37,17,71.5
6,2023-07-08 01:16:07,17,71
6,2023-07-08 01:16:37,17,70.5
6,2023-07-08 01:17:07,17,70.5
6,2023-07-08 01:17:37,17,72
6,2023-07-08 01:18:07,17,72
6,2023-07-08 01:18:37,17,72
6,2023-07-08 01:19:07,17,72
6,2023-07-08 01:19:37,17,72
6,2023-07-08 01:20:07,17,72
6,2023-07-08 01:20:37,17,71.5
6,2023-07-08 01:21:07,17,72
6,2023-07-08 01:21:37,17,72.5
6,2023-07-08 01:22:07,17,72
6,2023-07-08 01:22:37,17,73
6,2023-07-08 01:23:07,17,73
6,2023-07-08 01:23:37,17,72
6,2023-07-08 01:24:07,17,71.5
6,2023-07-08 01:24:37,17,72
6,2023-07-08 01:25:07,17,72
6,2023-07-08 01:25:37,17,72
6,2023-07-08 01:26:07,17,71.5
6,2023-07-08 01:26:37,17,70.5
6,2023-07-08 01:27:07,17,70
6,2023-07-08 01:27:37,17,72
6,2023-07-08 01:28:07,17,73
6,2023-07-08 01:28:37,17,73
6,2023-07-08 01:29:07,17,74
6,2023-07-08 01:29:37,17,74
6,2023-07-08 01:30:07,17,74
6,2023-07-08 01:30:37,17,74.5
6,2023-07-08 01:31:07,17,74
6,2023-07-08 01:31:37,17,73
6,2023-07-08 01:32:07,17,72
6,2023-07-08 01:32:37,17,73
6,2023-07-08 01:33:07,17,73.5
6,2023-07-08 01:33:37,17,72.5
6,2023-07-08 01:34:07,17,72
6,2023-07-08 01:34:37,17,72
6,2023-07-08 01:35:07,17,72
6,2023-07-08 01:35:37,17,72
6,2023-07-08 01:36:07,17,71
6,2023-07-08 01:36:37,17,71
6,2023-07-08 01:37:07,17,71.5
6,2023-07-08 01:37:37,17,72
6,2023-07-08 01:38:07,17,71
6,2023-07-08 01:38:37,17,71
6,2023-07-08 01:39:07,17,70.5
6,2023-07-08 01:39:37,17,70.5
6,2023-07-08 01:40:07,17,70.5
6,2023-07-08 01:40:37,17.5,69.5
6,2023-07-08 01:41:07,17.5,69.5
6,2023-07-08 01:41:37,17.5,69.5
6,2023-07-08 01:42:07,17.5,68.5
6,2023-07-08 01:42:37,17.5,68.5
6,2023-07-08 01:43:07,17.5,68.5
6,2023-07-08 01:43:37,17.5,68
6,2023-07-08 01:44:07,18,67.5
6,2023-07-08 01:44:37,18,67.5
6,2023-07-08 01:45:07,18,67
6,2023-07-08 01:45:37,18,67
6,2023-07-08 01:46:07,18,67
6,2023-07-08 01:46:37,18,67
6,2023-07-08 01:47:07,18,66.5
6,2023-07-08 01:47:37,18,66.5
6,2023-07-08 01:48:07,18,66.5
6,2023-07-08 01:48:37,18,66.5
6,2023-07-08 01:49:07,18,66.5
6,2023-07-08 01:49:37,18,67.5
6,2023-07-08 01:50:07,18,68.5
6,2023-07-08 01:50:37,18,68
6,2023-07-08 01:51:07,18,67.5
6,2023-07-08 01:51:37,18,67
6,2023-07-08 01:52:07,18,67
6,2023-07-08 01:52:37,18,67.5
6,2023-07-08 01:53:07,18,68
6,2023-07-08 01:53:37,18,67
6,2023-07-08 01:54:07,18,66.5
6,2023-07-08 01:54:37,18,67
6,2023-07-08 01:55:07,18,68
6,2023-07-08 01:55:37,18,66.5
6,2023-07-08 01:56:07,18,66.5
6,2023-07-08 01:56:37,18,68.5
6,2023-07-08 01:57:07,18,69
6,2023-07-08 01:57:37,18,69
6,2023-07-08 01:58:07,18,69
6,2023-07-08 01:58:37,18,68.5
6,2023-07-08 01:59:07,17.5,68
6,2023-07-08 01:59:37,17.5,68
6,2023-07-08 02:00:07,18,67.5
6,2023-07-08 02:00:37,18,67
6,2023-07-08 02:01:07,18,67
6,2023-07-08 02:01:37,18,67
6,2023-07-08 02:02:07,18,67
6,2023-07-08 02:02:37,18,66.5
6,2023-07-08 02:03:07,18,66.5
6,2023-07-08 02:03:37,18,66.5
6,2023-07-08 02:04:07,18,66
6,2023-07-08 02:04:37,18,67.5
6,2023-07-08 02:05:07,18,67.5
6,2023-07-08 02:05:37,18,66.5
6,2023-07-08 02:06:07,18,68
6,2023-07-08 02:06:37,18,67
6,2023-07-08 02:07:07,18,67
6,2023-07-08 02:07:37,18,67.5
6,2023-07-08 02:08:07,18,67
6,2023-07-08 02:08:37,18,67
6,2023-07-08 02:09:07,18,67.5
6,2023-07-08 02:09:37,18,68
6,2023-07-08 02:10:07,18,67.5
6,2023-07-08 02:10:37,18,67
6,2023-07-08 02:11:07,18,67
6,2023-07-08 02:11:37,18,67
6,2023-07-08 02:12:07,18,67.5
6,2023-07-08 02:12:37,18,67.5
6,2023-07-08 02:13:07,18,67
6,2023-07-08 02:13:37,18,67
6,2023-07-08 02:14:07,18,67
6,2023-07-08 02:14:37,18,67.5
6,2023-07-08 02:15:07,18,67
6,2023-07-08 02:15:37,18,66.5
6,2023-07-08 02:16:07,18,66.5
6,2023-07-08 02:16:37,18,66.5
6,2023-07-08 02:17:07,18,66.5
6,2023-07-08 02:17:37,18,67
6,2023-07-08 02:18:07,18,67
6,2023-07-08 02:18:37,18,67.5
6,2023-07-08 02:19:07,18,67.5
6,2023-07-08 02:19:37,18,67.5
6,2023-07-08 02:20:07,18,67
6,2023-07-08 02:20:37,18,67.5
6,2023-07-08 02:21:07,18,67.5
6,2023-07-08 02:21:37,18,67
6,2023-07-08 02:22:07,18,67
6,2023-07-08 02:22:37,18,67
6,2023-07-08 02:23:07,18,68
6,2023-07-08 02:23:37,18,67.5
6,2023-07-08 02:24:07,18,67.5
6,2023-07-08 02:24:37,18,67
6,2023-07-08 02:25:07,18,67
6,2023-07-08 02:25:37,18,68.5
6,2023-07-08 02:26:07,18,68.5
6,2023-07-08 02:26:37,18,68.5
6,2023-07-08 02:27:07,18,68.5
6,2023-07-08 02:27:37,18,68.5
6,2023-07-08 02:28:07,18,69
6,2023-07-08 02:28:37,18,69.5
6,2023-07-08 02:29:07,18,70
6,2023-07-08 02:29:37,17.5,69.5
6,2023-07-08 02:30:07,17.5,69
6,2023-07-08 02:30:37,17.5,69
6,2023-07-08 02:31:07,17.5,69
6,2023-07-08 02:31:37,17.5,69
6,2023-07-08 02:32:07,17.5,69
6,2023-07-08 02:32:37,17.5,69
6,2023-07-08 02:33:07,17.5,69
6,2023-07-08 02:33:37,17.5,69
6,2023-07-08 02:34:07,17.5,69.5
6,2023-07-08 02:34:37,17.5,69.5
6,2023-07-08 02:35:07,17.5,69
6,2023-07-08 02:35:37,17.5,69
6,2023-07-08 02:36:07,17.5,69
6,2023-07-08 02:36:37,17.5,69.5
6,2023-07-08 02:37:07,17.5,69.5
6,2023-07-08 02:37:37,17.5,69.5
6,2023-07-08 02:38:07,17.5,69.5
6,2023-07-08 02:38:37,17.5,69.5
6,2023-07-08 02:39:07,17.5,70
6,2023-07-08 02:39:37,17.5,70
6,2023-07-08 02:40:07,17.5,70
6,2023-07-08 02:40:37,17.5,70
6,2023-07-08 02:41:07,17.5,70
6,2023-07-08 02:41:37,17.5,70
6,2023-07-08 02:42:07,17.5,70
6,2023-07-08 02:42:37,17.5,70
6,2023-07-08 02:43:07,17.5,70
6,2023-07-08 02:43:37,17.5,71
6,2023-07-08 02:44:07,17.5,71
6,2023-07-08 02:44:37,17.5,71
6,2023-07-08 02:45:07,17.5,71
6,2023-07-08 02:45:37,17.5,71
6,2023-07-08 02:46:07,17,71
6,2023-07-08 02:46:37,17,71
6,2023-07-08 02:47:07,17,71.5
6,2023-07-08 02:47:37,17,72.5
6,2023-07-08 02:48:07,17,72
6,2023-07-08 02:48:37,17,72
6,2023-07-08 02:49:07,17,72.5
6,2023-07-08 02:49:37,17,72.5
