"Height","Time","Temperature","Humidity"
4,2023-07-17 22:20:38,15.5,66.5
4,2023-07-17 22:21:08,15.5,66.5
4,2023-07-17 22:21:38,15.5,66
4,2023-07-17 22:22:08,15.5,66.5
4,2023-07-17 22:22:38,15.5,66
4,2023-07-17 22:23:08,15.5,66
4,2023-07-17 22:23:38,15.5,66
4,2023-07-17 22:24:08,15.5,66
4,2023-07-17 22:24:38,15.5,66
4,2023-07-17 22:25:08,15.5,66
4,2023-07-17 22:25:38,15.5,66
4,2023-07-17 22:26:08,15.5,66
4,2023-07-17 22:26:38,15.5,66.5
4,2023-07-17 22:27:08,15.5,66.5
4,2023-07-17 22:27:38,15.5,66.5
4,2023-07-17 22:28:08,15.5,66.5
4,2023-07-17 22:28:38,15.5,66.5
4,2023-07-17 22:29:08,15.5,66.5
4,2023-07-17 22:29:38,15.5,66
4,2023-07-17 22:30:08,15.5,66.5
4,2023-07-17 22:30:38,15.5,66.5
4,2023-07-17 22:31:08,15.5,66.5
4,2023-07-17 22:31:38,15.5,67
4,2023-07-17 22:32:08,15.5,67
4,2023-07-17 22:32:38,15.5,67
4,2023-07-17 22:33:08,15.5,68.5
4,2023-07-17 22:33:38,15.5,67.5
4,2023-07-17 22:34:08,15.5,67
4,2023-07-17 22:34:38,15.5,67
4,2023-07-17 22:35:08,15.5,67.5
4,2023-07-17 22:35:38,15.5,67
4,2023-07-17 22:36:08,15.5,67.5
4,2023-07-17 22:36:38,15.5,70
4,2023-07-17 22:37:08,15.5,69.5
4,2023-07-17 22:37:38,15.5,70
4,2023-07-17 22:38:08,15.5,69.5
4,2023-07-17 22:38:38,15.5,68
4,2023-07-17 22:39:08,15.5,69.5
4,2023-07-17 22:39:38,15,70
4,2023-07-17 22:40:08,15,69
4,2023-07-17 22:40:38,15,70
4,2023-07-17 22:41:08,15,71
4,2023-07-17 22:41:38,15,69.5
4,2023-07-17 22:42:08,15,71
4,2023-07-17 22:42:38,15,71.5
4,2023-07-17 22:43:08,15,71.5
4,2023-07-17 22:43:38,15,70.5
4,2023-07-17 22:44:08,15,70
4,2023-07-17 22:44:38,15,70
4,2023-07-17 22:45:08,15,71
4,2023-07-17 22:45:38,15,70
4,2023-07-17 22:46:08,15,70.5
4,2023-07-17 22:46:38,15,69.5
4,2023-07-17 22:47:08,15,69
4,2023-07-17 22:47:38,15,69.5
4,2023-07-17 22:48:08,15,69.5
4,2023-07-17 22:48:38,15,69.5
4,2023-07-17 22:49:08,15,70
4,2023-07-17 22:49:38,15,70
4,2023-07-17 22:50:08,15,70
4,2023-07-17 22:50:38,15,70
4,2023-07-17 22:51:08,15,70
4,2023-07-17 22:51:38,15,70.5
4,2023-07-17 22:52:08,15,70.5
4,2023-07-17 22:52:38,15,70.5
4,2023-07-17 22:53:08,15,71
4,2023-07-17 22:53:38,15,71
4,2023-07-17 22:54:08,15,71.5
4,2023-07-17 22:54:38,15,71.5
4,2023-07-17 22:55:08,15,72
4,2023-07-17 22:55:38,15,71.5
4,2023-07-17 22:56:08,14.5,72
4,2023-07-17 22:56:38,14.5,71.5
4,2023-07-17 22:57:08,14.5,71
4,2023-07-17 22:57:38,14.5,71
4,2023-07-17 22:58:08,14.5,71
4,2023-07-17 22:58:38,14.5,71.5
4,2023-07-17 22:59:08,14.5,71.5
4,2023-07-17 22:59:38,14.5,72.5
4,2023-07-17 23:00:08,14.5,71.5
4,2023-07-17 23:00:38,14.5,71.5
4,2023-07-17 23:01:08,14.5,71.5
4,2023-07-17 23:01:38,14.5,72.5
4,2023-07-17 23:02:08,14.5,72.5
4,2023-07-17 23:02:38,14.5,71
4,2023-07-17 23:03:08,14.5,71
4,2023-07-17 23:03:38,14.5,72
4,2023-07-17 23:04:08,14.5,72.5
4,2023-07-17 23:04:38,14.5,73.5
4,2023-07-17 23:05:08,14.5,73.5
4,2023-07-17 23:05:38,14.5,74
4,2023-07-17 23:06:08,14.5,73.5
4,2023-07-17 23:06:38,14.5,72.5
4,2023-07-17 23:07:08,14.5,72
4,2023-07-17 23:07:38,14.5,72
4,2023-07-17 23:08:08,14.5,71.5
4,2023-07-17 23:08:38,14.5,71
4,2023-07-17 23:09:08,14.5,71
4,2023-07-17 23:09:38,14.5,71
4,2023-07-17 23:10:08,14.5,71.5
4,2023-07-17 23:10:38,14.5,71
4,2023-07-17 23:11:08,14.5,71
4,2023-07-17 23:11:38,14.5,71
4,2023-07-17 23:12:08,14.5,71
4,2023-07-17 23:12:38,14.5,71
4,2023-07-17 23:13:08,14.5,71
4,2023-07-17 23:13:38,14.5,71
4,2023-07-17 23:14:08,14.5,71.5
4,2023-07-17 23:14:38,14.5,74
4,2023-07-17 23:15:08,14.5,74.5
4,2023-07-17 23:15:38,14.5,73.5
4,2023-07-17 23:16:08,14.5,74.5
4,2023-07-17 23:16:38,14.5,74.5
4,2023-07-17 23:17:08,14.5,73.5
4,2023-07-17 23:17:38,14.5,73.5
4,2023-07-17 23:18:08,14.5,76
4,2023-07-17 23:18:38,14.5,75.5
4,2023-07-17 23:19:08,14,76.5
4,2023-07-17 23:19:38,14,76
4,2023-07-17 23:20:08,14,76
4,2023-07-17 23:20:38,14,77
4,2023-07-17 23:21:08,14,76.5
4,2023-07-17 23:21:38,14,77
4,2023-07-17 23:22:08,14,76.5
4,2023-07-17 23:22:38,14,76.5
4,2023-07-17 23:23:08,14,76.5
4,2023-07-17 23:23:38,14,78
4,2023-07-17 23:24:08,14,77
4,2023-07-17 23:24:38,14,78
4,2023-07-17 23:25:08,14,78
4,2023-07-17 23:25:38,14,76.5
4,2023-07-17 23:26:08,14,76
4,2023-07-17 23:26:38,14,76
4,2023-07-17 23:27:08,14,76
4,2023-07-17 23:27:38,14,77
4,2023-07-17 23:28:08,14,76.5
4,2023-07-17 23:28:38,14,76
4,2023-07-17 23:29:08,14,76
4,2023-07-17 23:29:38,14,76.5
4,2023-07-17 23:30:08,14,77
4,2023-07-17 23:30:38,14,77
4,2023-07-17 23:31:08,14,77
4,2023-07-17 23:31:38,14,77
4,2023-07-17 23:32:08,14,76
4,2023-07-17 23:32:38,14,75.5
4,2023-07-17 23:33:08,14,75
4,2023-07-17 23:33:38,14,74.5
4,2023-07-17 23:34:08,14,74.5
4,2023-07-17 23:34:38,14,74.5
4,2023-07-17 23:35:08,14,74.5
4,2023-07-17 23:35:38,14,74.5
4,2023-07-17 23:36:08,14,75
4,2023-07-17 23:36:38,14,77.5
4,2023-07-17 23:37:08,14,76.5
4,2023-07-17 23:37:38,14,77
4,2023-07-17 23:38:08,14,77
4,2023-07-17 23:38:38,14,76.5
4,2023-07-17 23:39:08,14,77.5
4,2023-07-17 23:39:38,14,78
4,2023-07-17 23:40:08,14,77.5
4,2023-07-17 23:40:38,14,78
4,2023-07-17 23:41:08,14,78.5
4,2023-07-17 23:41:38,14,79
4,2023-07-17 23:42:08,14,79.5
4,2023-07-17 23:42:38,14,78.5
4,2023-07-17 23:43:08,14,78
4,2023-07-17 23:43:38,13.5,77.5
4,2023-07-17 23:44:08,13.5,77.5
4,2023-07-17 23:44:38,13.5,77
4,2023-07-17 23:45:08,13.5,76
4,2023-07-17 23:45:38,13.5,75.5
4,2023-07-17 23:46:08,13.5,75.5
4,2023-07-17 23:46:38,13.5,75.5
4,2023-07-17 23:47:08,13.5,75.5
4,2023-07-17 23:47:38,13.5,75.5
4,2023-07-17 23:48:08,13.5,75.5
4,2023-07-17 23:48:38,13.5,75.5
4,2023-07-17 23:49:08,13.5,75.5
4,2023-07-17 23:49:38,13.5,75.5
4,2023-07-17 23:50:08,13.5,75.5
4,2023-07-17 23:50:38,13.5,75.5
4,2023-07-17 23:51:08,13.5,75.5
4,2023-07-17 23:51:38,13.5,76
4,2023-07-17 23:52:08,13.5,76
4,2023-07-17 23:52:38,13.5,76.5
4,2023-07-17 23:53:08,13.5,76.5
4,2023-07-17 23:53:38,13.5,77
4,2023-07-17 23:54:08,13.5,77.5
4,2023-07-17 23:54:38,13.5,77
4,2023-07-17 23:55:08,13.5,78
4,2023-07-17 23:55:38,13.5,77
4,2023-07-17 23:56:08,13.5,76.5
4,2023-07-17 23:56:38,13.5,76.5
4,2023-07-17 23:57:08,13.5,77
4,2023-07-17 23:57:38,13.5,77
4,2023-07-17 23:58:08,13.5,77.5
4,2023-07-17 23:58:38,13.5,77
4,2023-07-17 23:59:08,13.5,76.5
4,2023-07-17 23:59:38,13.5,76.5
4,2023-07-18 00:00:08,13.5,76.5
4,2023-07-18 00:00:38,13.5,76.5
4,2023-07-18 00:01:08,13.5,76.5
4,2023-07-18 00:01:38,13.5,76.5
4,2023-07-18 00:02:08,13.5,76.5
4,2023-07-18 00:02:38,13.5,76.5
4,2023-07-18 00:03:08,13.5,76.5
4,2023-07-18 00:03:38,13.5,76.5
4,2023-07-18 00:04:08,13.5,76.5
4,2023-07-18 00:04:38,13.5,76
4,2023-07-18 00:05:08,13.5,76
4,2023-07-18 00:05:38,13.5,76
4,2023-07-18 00:06:08,14,76
4,2023-07-18 00:06:38,14,76
4,2023-07-18 00:07:08,14,76
4,2023-07-18 00:07:38,14,76
4,2023-07-18 00:08:08,14,76
4,2023-07-18 00:08:38,14,76
4,2023-07-18 00:09:08,14,76
4,2023-07-18 00:09:38,14,76
4,2023-07-18 00:10:08,14,76.5
4,2023-07-18 00:10:38,14,76.5
4,2023-07-18 00:11:08,14,76.5
4,2023-07-18 00:11:38,13.5,76.5
4,2023-07-18 00:12:08,13.5,76.5
4,2023-07-18 00:12:38,13.5,76.5
4,2023-07-18 00:13:08,13.5,76.5
4,2023-07-18 00:13:38,13.5,76.5
4,2023-07-18 00:14:08,13.5,76
4,2023-07-18 00:14:38,13.5,76.5
4,2023-07-18 00:15:08,13.5,76
4,2023-07-18 00:15:38,13.5,76
4,2023-07-18 00:16:08,13.5,76
4,2023-07-18 00:16:38,13.5,76
4,2023-07-18 00:17:08,13.5,76
4,2023-07-18 00:17:38,13.5,76
4,2023-07-18 00:18:08,13.5,76
4,2023-07-18 00:18:38,13.5,76
4,2023-07-18 00:19:08,13.5,76
4,2023-07-18 00:19:38,13.5,76
4,2023-07-18 00:20:08,13.5,76
4,2023-07-18 00:20:38,13.5,76
4,2023-07-18 00:21:08,13.5,76
4,2023-07-18 00:21:38,13.5,76
4,2023-07-18 00:22:08,13.5,76
4,2023-07-18 00:22:38,13.5,76
4,2023-07-18 00:23:08,13.5,76.5
4,2023-07-18 00:23:38,13.5,76.5
4,2023-07-18 00:24:08,13.5,77
4,2023-07-18 00:24:38,13.5,77
4,2023-07-18 00:25:08,13.5,77
4,2023-07-18 00:25:38,13.5,77
4,2023-07-18 00:26:08,13.5,77
4,2023-07-18 00:26:38,13.5,77
4,2023-07-18 00:27:08,13.5,77
4,2023-07-18 00:27:38,13.5,77
4,2023-07-18 00:28:08,13.5,77
4,2023-07-18 00:28:38,13.5,77.5
4,2023-07-18 00:29:08,13.5,77
4,2023-07-18 00:29:38,13.5,77
4,2023-07-18 00:30:08,13.5,77
4,2023-07-18 00:30:38,13.5,78
4,2023-07-18 00:31:08,13.5,78
4,2023-07-18 00:31:38,13.5,79
4,2023-07-18 00:32:08,13.5,79
4,2023-07-18 00:32:38,13.5,79
4,2023-07-18 00:33:08,13.5,79.5
4,2023-07-18 00:33:38,13.5,78.5
4,2023-07-18 00:34:08,13.5,78.5
4,2023-07-18 00:34:38,13.5,79.5
4,2023-07-18 00:35:08,13.5,79
4,2023-07-18 00:35:38,13.5,79
4,2023-07-18 00:36:08,13.5,79
4,2023-07-18 00:36:38,13.5,79
4,2023-07-18 00:37:08,13.5,79.5
4,2023-07-18 00:37:38,13.5,79.5
4,2023-07-18 00:38:08,13,79.5
4,2023-07-18 00:38:38,13,79.5
4,2023-07-18 00:39:08,13,79
4,2023-07-18 00:39:38,13,79
4,2023-07-18 00:40:08,13,79
4,2023-07-18 00:40:38,13,79
4,2023-07-18 00:41:08,13,79
4,2023-07-18 00:41:38,13,79
4,2023-07-18 00:42:08,13,79
4,2023-07-18 00:42:38,13,80
4,2023-07-18 00:43:08,13,80
4,2023-07-18 00:43:38,13,80
4,2023-07-18 00:44:08,13,80
4,2023-07-18 00:44:38,13,81
4,2023-07-18 00:45:08,13,81
4,2023-07-18 00:45:38,13,81
4,2023-07-18 00:46:08,13,81.5
4,2023-07-18 00:46:38,13,81
4,2023-07-18 00:47:08,13,81
4,2023-07-18 00:47:38,13,81
4,2023-07-18 00:48:08,13,81
4,2023-07-18 00:48:38,13,81
4,2023-07-18 00:49:08,13,81
4,2023-07-18 00:49:38,13,81
4,2023-07-18 00:50:08,13,80.5
4,2023-07-18 00:50:38,13,80.5
4,2023-07-18 00:51:08,13,81
4,2023-07-18 00:51:38,12.5,81
4,2023-07-18 00:52:08,12.5,81.5
4,2023-07-18 00:52:38,12.5,81.5
4,2023-07-18 00:53:08,12.5,81.5
4,2023-07-18 00:53:38,12.5,81.5
4,2023-07-18 00:54:08,12.5,81.5
4,2023-07-18 00:54:38,12.5,81
4,2023-07-18 00:55:08,12.5,81.5
4,2023-07-18 00:55:38,12.5,81
4,2023-07-18 00:56:08,12.5,81.5
4,2023-07-18 00:56:38,12.5,81.5
4,2023-07-18 00:57:08,12.5,82
4,2023-07-18 00:57:38,12.5,82.5
4,2023-07-18 00:58:08,12.5,82
4,2023-07-18 00:58:38,12.5,82
4,2023-07-18 00:59:08,12.5,82.5
4,2023-07-18 00:59:38,12.5,82
4,2023-07-18 01:00:08,12.5,82.5
4,2023-07-18 01:00:38,12.5,83
4,2023-07-18 01:01:08,12.5,83
4,2023-07-18 01:01:38,12.5,83.5
4,2023-07-18 01:02:08,12.5,83
4,2023-07-18 01:02:38,12.5,83
4,2023-07-18 01:03:08,12.5,83.5
4,2023-07-18 01:03:38,12.5,83
4,2023-07-18 01:04:08,12.5,82.5
4,2023-07-18 01:04:38,12.5,82.5
4,2023-07-18 01:05:08,12.5,82.5
4,2023-07-18 01:05:38,12.5,82.5
4,2023-07-18 01:06:08,12.5,82.5
4,2023-07-18 01:06:38,12.5,82
4,2023-07-18 01:07:08,12.5,82
4,2023-07-18 01:07:38,12.5,82
4,2023-07-18 01:08:08,12.5,82.5
4,2023-07-18 01:08:38,12.5,83
4,2023-07-18 01:09:08,12.5,83
4,2023-07-18 01:09:38,12.5,83
4,2023-07-18 01:10:08,12.5,83.5
4,2023-07-18 01:10:38,12.5,83
4,2023-07-18 01:11:08,12.5,83.5
4,2023-07-18 01:11:38,12.5,83
4,2023-07-18 01:12:08,12.5,83
4,2023-07-18 01:12:38,12.5,83.5
4,2023-07-18 01:13:08,12.5,83.5
4,2023-07-18 01:13:38,12.5,83
4,2023-07-18 01:14:08,12.5,83.5
4,2023-07-18 01:14:38,12.5,83
4,2023-07-18 01:15:08,12.5,83
4,2023-07-18 01:15:38,12.5,82.5
4,2023-07-18 01:16:08,12.5,82.5
4,2023-07-18 01:16:38,12.5,82.5
4,2023-07-18 01:17:08,12.5,83
4,2023-07-18 01:17:38,12.5,83
4,2023-07-18 01:18:08,12.5,83
4,2023-07-18 01:18:38,12.5,82.5
4,2023-07-18 01:19:08,12.5,82.5
4,2023-07-18 01:19:38,12.5,82.5
4,2023-07-18 01:20:08,12.5,82.5
4,2023-07-18 01:20:38,12.5,82.5
4,2023-07-18 01:21:08,12.5,82.5
4,2023-07-18 01:21:38,12.5,82.5
4,2023-07-18 01:22:08,12.5,83
4,2023-07-18 01:22:38,12.5,82.5
4,2023-07-18 01:23:08,12.5,82
4,2023-07-18 01:23:38,12.5,82
4,2023-07-18 01:24:08,12.5,82
4,2023-07-18 01:24:38,12.5,82
4,2023-07-18 01:25:08,12.5,82.5
4,2023-07-18 01:25:38,12.5,82.5
4,2023-07-18 01:26:08,12.5,82
4,2023-07-18 01:26:38,12.5,82.5
4,2023-07-18 01:27:08,12.5,83.5
4,2023-07-18 01:27:38,12.5,83
4,2023-07-18 01:28:08,12.5,84
4,2023-07-18 01:28:38,12.5,84.5
4,2023-07-18 01:29:08,12.5,84
4,2023-07-18 01:29:38,12.5,84
4,2023-07-18 01:30:08,12.5,83.5
4,2023-07-18 01:30:38,12.5,83.5
4,2023-07-18 01:31:08,12.5,85
4,2023-07-18 01:31:38,12.5,84.5
4,2023-07-18 01:32:08,12.5,84
4,2023-07-18 01:32:38,12.5,84
4,2023-07-18 01:33:08,12.5,84
4,2023-07-18 01:33:38,12.5,84
4,2023-07-18 01:34:08,12.5,84
4,2023-07-18 01:34:38,12.5,84.5
4,2023-07-18 01:35:08,12.5,85
4,2023-07-18 01:35:38,12.5,85.5
4,2023-07-18 01:36:08,12.5,85
4,2023-07-18 01:36:38,12.5,85
4,2023-07-18 01:37:08,12.5,84.5
4,2023-07-18 01:37:38,12.5,84
4,2023-07-18 01:38:08,12.5,83.5
4,2023-07-18 01:38:38,12.5,84.5
4,2023-07-18 01:39:08,12.5,83.5
4,2023-07-18 01:39:38,12.5,83.5
4,2023-07-18 01:40:08,12.5,83.5
4,2023-07-18 01:40:38,12.5,84
4,2023-07-18 01:41:08,12.5,83.5
4,2023-07-18 01:41:38,12.5,84
4,2023-07-18 01:42:08,12.5,83
4,2023-07-18 01:42:38,12.5,83
4,2023-07-18 01:43:08,12.5,83
4,2023-07-18 01:43:38,12.5,83.5
4,2023-07-18 01:44:08,12.5,83.5
4,2023-07-18 01:44:38,12.5,83
4,2023-07-18 01:45:08,12.5,82.5
4,2023-07-18 01:45:38,12.5,83
4,2023-07-18 01:46:08,12.5,84
4,2023-07-18 01:46:38,12.5,83.5
4,2023-07-18 01:47:08,12.5,83.5
4,2023-07-18 01:47:38,12.5,83.5
4,2023-07-18 01:48:08,12.5,83.5
4,2023-07-18 01:48:38,12.5,83.5
4,2023-07-18 01:49:08,12.5,84
4,2023-07-18 01:49:38,12.5,85
4,2023-07-18 01:50:08,12.5,85
4,2023-07-18 01:50:38,12.5,85
4,2023-07-18 01:51:08,12.5,84.5
4,2023-07-18 01:51:38,12.5,84
4,2023-07-18 01:52:08,12.5,84.5
4,2023-07-18 01:52:38,12.5,84
4,2023-07-18 01:53:08,12.5,84
4,2023-07-18 01:53:38,12.5,84
4,2023-07-18 01:54:08,12.5,84
4,2023-07-18 01:54:38,12.5,84
4,2023-07-18 01:55:08,12.5,84
4,2023-07-18 01:55:38,12.5,84
4,2023-07-18 01:56:08,12.5,84
4,2023-07-18 01:56:38,12.5,84
4,2023-07-18 01:57:08,12.5,83.5
4,2023-07-18 01:57:38,12.5,83.5
4,2023-07-18 01:58:08,12.5,83.5
4,2023-07-18 01:58:38,12.5,83
4,2023-07-18 01:59:08,12.5,83.5
4,2023-07-18 01:59:38,12.5,83
4,2023-07-18 02:00:08,12.5,83
4,2023-07-18 02:00:38,12.5,83
4,2023-07-18 02:01:08,12.5,83
4,2023-07-18 02:01:38,12.5,83
4,2023-07-18 02:02:08,12.5,83
4,2023-07-18 02:02:38,12.5,83
4,2023-07-18 02:03:08,12.5,83
4,2023-07-18 02:03:38,12.5,83
4,2023-07-18 02:04:08,12.5,83
4,2023-07-18 02:04:38,12.5,83
4,2023-07-18 02:05:08,12.5,83
4,2023-07-18 02:05:38,12.5,83.5
4,2023-07-18 02:06:08,12.5,83.5
4,2023-07-18 02:06:38,12.5,83
4,2023-07-18 02:07:08,12.5,83.5
4,2023-07-18 02:07:38,12.5,83
4,2023-07-18 02:08:08,12.5,83
4,2023-07-18 02:08:38,12.5,83.5
4,2023-07-18 02:09:08,12.5,83.5
4,2023-07-18 02:09:38,12.5,83.5
4,2023-07-18 02:10:08,12.5,83.5
4,2023-07-18 02:10:38,12.5,84
4,2023-07-18 02:11:08,12.5,84.5
4,2023-07-18 02:11:38,12.5,84.5
4,2023-07-18 02:12:08,12.5,84.5
4,2023-07-18 02:12:38,12.5,84.5
4,2023-07-18 02:13:08,12.5,85
4,2023-07-18 02:13:38,12.5,85
4,2023-07-18 02:14:08,12.5,85
4,2023-07-18 02:14:38,12.5,85.5
4,2023-07-18 02:15:08,12.5,86
4,2023-07-18 02:15:38,12.5,85.5
4,2023-07-18 02:16:08,12.5,85
4,2023-07-18 02:16:38,12.5,85
4,2023-07-18 02:17:08,12.5,85
4,2023-07-18 02:17:38,12.5,85.5
4,2023-07-18 02:18:08,12.5,86
4,2023-07-18 02:18:38,12.5,86.5
4,2023-07-18 02:19:08,12.5,87
4,2023-07-18 02:19:38,12.5,86.5
4,2023-07-18 02:20:08,12.5,86.5
4,2023-07-18 02:20:38,12.5,86
4,2023-07-18 02:21:08,12.5,85.5
4,2023-07-18 02:21:38,12.5,85.5
4,2023-07-18 02:22:08,12.5,85.5
4,2023-07-18 02:22:38,12.5,86
4,2023-07-18 02:23:08,12.5,86
4,2023-07-18 02:23:38,12.5,85.5
4,2023-07-18 02:24:08,12,86
4,2023-07-18 02:24:38,12,86
4,2023-07-18 02:25:08,12,86
4,2023-07-18 02:25:38,12,86
4,2023-07-18 02:26:08,12,86.5
4,2023-07-18 02:26:38,12.5,86
4,2023-07-18 02:27:08,12.5,86
4,2023-07-18 02:27:38,12.5,86.5
4,2023-07-18 02:28:08,12.5,86.5
4,2023-07-18 02:28:38,12.5,86
4,2023-07-18 02:29:08,12.5,86
4,2023-07-18 02:29:38,12.5,86
4,2023-07-18 02:30:08,12.5,86
4,2023-07-18 02:30:38,12.5,86
4,2023-07-18 02:31:08,12.5,86
4,2023-07-18 02:31:38,12.5,86
4,2023-07-18 02:32:08,12,86
4,2023-07-18 02:32:38,12,85.5
4,2023-07-18 02:33:08,12,85.5
4,2023-07-18 02:33:38,12,85.5
4,2023-07-18 02:34:08,12,85.5
4,2023-07-18 02:34:38,12,85.5
4,2023-07-18 02:35:08,12,85.5
4,2023-07-18 02:35:38,12,85.5
4,2023-07-18 02:36:08,12,85.5
4,2023-07-18 02:36:38,12,85
4,2023-07-18 02:37:08,12,85
4,2023-07-18 02:37:38,12,85.5
4,2023-07-18 02:38:08,12,85.5
4,2023-07-18 02:38:38,12,85.5
4,2023-07-18 02:39:08,12,86.5
4,2023-07-18 02:39:38,12,86.5
4,2023-07-18 02:40:08,12,86.5
4,2023-07-18 02:40:38,12,86
4,2023-07-18 02:41:08,12,86
4,2023-07-18 02:41:38,12,86
4,2023-07-18 02:42:08,12,86
4,2023-07-18 02:42:38,12,85.5
4,2023-07-18 02:43:08,12,85.5
4,2023-07-18 02:43:38,12,85.5
4,2023-07-18 02:44:08,12,85.5
4,2023-07-18 02:44:38,12,86
4,2023-07-18 02:45:08,12,85.5
4,2023-07-18 02:45:38,12,85.5
4,2023-07-18 02:46:08,12,86
4,2023-07-18 02:46:38,12,86.5
4,2023-07-18 02:47:08,12,87
4,2023-07-18 02:47:38,12,87
4,2023-07-18 02:48:08,12,87.5
4,2023-07-18 02:48:38,12,87.5
4,2023-07-18 02:49:08,12,87
4,2023-07-18 02:49:38,12,87
4,2023-07-18 02:50:08,12,87
4,2023-07-18 02:50:38,12,86.5
4,2023-07-18 02:51:08,12,87
4,2023-07-18 02:51:38,12,87
4,2023-07-18 02:52:08,12,87
4,2023-07-18 02:52:38,12,86.5
4,2023-07-18 02:53:08,12,86
4,2023-07-18 02:53:38,12,86.5
4,2023-07-18 02:54:08,12,86.5
4,2023-07-18 02:54:38,12,86.5
4,2023-07-18 02:55:08,12,86.5
4,2023-07-18 02:55:38,12,86.5
4,2023-07-18 02:56:08,12,87
4,2023-07-18 02:56:38,12,86.5
4,2023-07-18 02:57:08,12,86.5
4,2023-07-18 02:57:38,12,86.5
4,2023-07-18 02:58:08,12,86.5
4,2023-07-18 02:58:38,12,86
4,2023-07-18 02:59:08,12,86
4,2023-07-18 02:59:38,12,86.5
4,2023-07-18 03:00:08,12,86.5
4,2023-07-18 03:00:38,12,86.5
4,2023-07-18 03:01:08,12,86
4,2023-07-18 03:01:38,12,86
4,2023-07-18 03:02:08,12,86
4,2023-07-18 03:02:38,12,86
4,2023-07-18 03:03:08,12,86.5
4,2023-07-18 03:03:38,12,86.5
4,2023-07-18 03:04:08,12,86.5
4,2023-07-18 03:04:38,12,87
4,2023-07-18 03:05:08,12,86.5
4,2023-07-18 03:05:38,12,87
4,2023-07-18 03:06:08,12,87
4,2023-07-18 03:06:38,12,87.5
4,2023-07-18 03:07:08,12,87.5
4,2023-07-18 03:07:38,12,87.5
4,2023-07-18 03:08:08,12,87.5
4,2023-07-18 03:08:38,12,87
4,2023-07-18 03:09:08,12,87
4,2023-07-18 03:09:38,12,87.5
4,2023-07-18 03:10:08,12,87.5
4,2023-07-18 03:10:38,12,87.5
4,2023-07-18 03:11:08,12,87.5
4,2023-07-18 03:11:38,12,87.5
4,2023-07-18 03:12:08,12,88
4,2023-07-18 03:12:38,12,88.5
4,2023-07-18 03:13:08,12,87.5
4,2023-07-18 03:13:38,12,87.5
4,2023-07-18 03:14:08,12,87.5
4,2023-07-18 03:14:38,12,87.5
4,2023-07-18 03:15:08,12,87.5
4,2023-07-18 03:15:38,12,87.5
4,2023-07-18 03:16:08,12,87.5
4,2023-07-18 03:16:38,12,87.5
4,2023-07-18 03:17:08,12,87.5
4,2023-07-18 03:17:38,12,87.5
4,2023-07-18 03:18:08,12,87.5
4,2023-07-18 03:18:38,12,87.5
4,2023-07-18 03:19:08,12,87.5
4,2023-07-18 03:19:38,12,87
4,2023-07-18 03:20:08,12,87
4,2023-07-18 03:20:38,12,87
4,2023-07-18 03:21:08,12,87.5
4,2023-07-18 03:21:38,12,87.5
4,2023-07-18 03:22:08,12,87
4,2023-07-18 03:22:38,12,87
4,2023-07-18 03:23:08,12,87
4,2023-07-18 03:23:38,12,87
4,2023-07-18 03:24:08,12,87
4,2023-07-18 03:24:38,12,87
4,2023-07-18 03:25:08,12,87
4,2023-07-18 03:25:38,12,87
4,2023-07-18 03:26:08,12,87
4,2023-07-18 03:26:38,12,87
4,2023-07-18 03:27:08,12,87
4,2023-07-18 03:27:38,12,87
4,2023-07-18 03:28:08,12,87
4,2023-07-18 03:28:38,12,87
4,2023-07-18 03:29:08,12,87
4,2023-07-18 03:29:38,12,87
4,2023-07-18 03:30:08,12,87
4,2023-07-18 03:30:38,12,87
4,2023-07-18 03:31:08,12,87
4,2023-07-18 03:31:38,12,87
4,2023-07-18 03:32:08,11.5,87
4,2023-07-18 03:32:38,11.5,87
4,2023-07-18 03:33:08,11.5,87
4,2023-07-18 03:33:38,11.5,87
4,2023-07-18 03:34:08,11.5,87
4,2023-07-18 03:34:38,11.5,87.5
4,2023-07-18 03:35:08,11.5,87
4,2023-07-18 03:35:38,11.5,87.5
4,2023-07-18 03:36:08,11.5,87.5
4,2023-07-18 03:36:38,11.5,87
4,2023-07-18 03:37:08,11.5,87.5
4,2023-07-18 03:37:38,11.5,87.5
4,2023-07-18 03:38:08,11.5,87.5
4,2023-07-18 03:38:38,11.5,87.5
4,2023-07-18 03:39:08,11.5,87.5
4,2023-07-18 03:39:38,11.5,87.5
4,2023-07-18 03:40:08,11.5,87.5
4,2023-07-18 03:40:38,11.5,87.5
4,2023-07-18 03:41:08,11.5,87.5
4,2023-07-18 03:41:38,11.5,87.5
4,2023-07-18 03:42:08,11.5,87.5
4,2023-07-18 03:42:38,11.5,87.5
4,2023-07-18 03:43:08,11.5,87.5
4,2023-07-18 03:43:38,11.5,87.5
4,2023-07-18 03:44:08,11.5,87.5
4,2023-07-18 03:44:38,11.5,87.5
4,2023-07-18 03:45:08,11.5,87.5
4,2023-07-18 03:45:38,11.5,87.5
4,2023-07-18 03:46:08,11.5,87.5
4,2023-07-18 03:46:38,11.5,87.5
4,2023-07-18 03:47:08,11.5,87.5
4,2023-07-18 03:47:38,11.5,87.5
4,2023-07-18 03:48:08,11.5,88
4,2023-07-18 03:48:38,11.5,88
4,2023-07-18 03:49:08,11.5,87.5
