"Height","Time","Temperature","Humidity"
0,2023-07-24 00:30:16,14.5,93.5
0,2023-07-24 00:30:46,14.5,93.5
0,2023-07-24 00:31:16,14.5,93
0,2023-07-24 00:31:46,14.5,93
0,2023-07-24 00:32:16,14.5,93
0,2023-07-24 00:32:46,14.5,93
0,2023-07-24 00:33:16,14.5,93
0,2023-07-24 00:33:46,14.5,93
0,2023-07-24 00:34:16,14.5,93
0,2023-07-24 00:34:46,14.5,93
0,2023-07-24 00:35:16,14.5,93.5
0,2023-07-24 00:35:46,15,93
0,2023-07-24 00:36:16,15,93
0,2023-07-24 00:36:46,15,93
0,2023-07-24 00:37:16,15,93.5
0,2023-07-24 00:37:46,15,93.5
0,2023-07-24 00:38:16,15,93.5
0,2023-07-24 00:38:46,15,93
0,2023-07-24 00:39:16,15,93
0,2023-07-24 00:39:46,15,92.5
0,2023-07-24 00:40:16,15,93
0,2023-07-24 00:40:46,15,93.5
0,2023-07-24 00:41:16,15,93
0,2023-07-24 00:41:46,15,93
0,2023-07-24 00:42:16,15,93
0,2023-07-24 00:42:46,15,93
0,2023-07-24 00:43:16,15,93
0,2023-07-24 00:43:46,15,93
0,2023-07-24 00:44:16,15,93
0,2023-07-24 00:44:46,15,92.5
0,2023-07-24 00:45:16,15,93.5
0,2023-07-24 00:45:46,15,93
0,2023-07-24 00:46:16,15,92.5
0,2023-07-24 00:46:46,15,92.5
0,2023-07-24 00:47:16,15,92.5
0,2023-07-24 00:47:46,15,93
0,2023-07-24 00:48:16,15,93
0,2023-07-24 00:48:46,15,93
0,2023-07-24 00:49:16,15,93
0,2023-07-24 00:49:46,15,93
0,2023-07-24 00:50:16,15,92.5
0,2023-07-24 00:50:46,15,92.5
0,2023-07-24 00:51:16,15,92.5
0,2023-07-24 00:51:46,15,93
0,2023-07-24 00:52:16,15,93
0,2023-07-24 00:52:46,15,93
0,2023-07-24 00:53:16,15,93
0,2023-07-24 00:53:46,15,92.5
0,2023-07-24 00:54:16,15,92.5
0,2023-07-24 00:54:46,15,93
0,2023-07-24 00:55:16,15,93
0,2023-07-24 00:55:46,15,92.5
0,2023-07-24 00:56:16,15,92.5
0,2023-07-24 00:56:46,15,93
0,2023-07-24 00:57:16,15,93.5
0,2023-07-24 00:57:46,15,93
0,2023-07-24 00:58:16,15,93.5
0,2023-07-24 00:58:46,15,93
0,2023-07-24 00:59:16,15,93
0,2023-07-24 00:59:46,15,93
0,2023-07-24 01:00:16,14.5,93
0,2023-07-24 01:00:46,14.5,93
0,2023-07-24 01:01:16,14.5,93
0,2023-07-24 01:01:46,14.5,93
0,2023-07-24 01:02:16,14.5,93
0,2023-07-24 01:02:46,14.5,93
0,2023-07-24 01:03:16,14.5,93
0,2023-07-24 01:03:46,14.5,93
0,2023-07-24 01:04:16,14.5,93
0,2023-07-24 01:04:46,14.5,93.5
0,2023-07-24 01:05:16,14.5,93.5
0,2023-07-24 01:05:46,14.5,93.5
0,2023-07-24 01:06:16,14.5,93.5
0,2023-07-24 01:06:46,14.5,93
0,2023-07-24 01:07:16,14.5,93.5
0,2023-07-24 01:07:46,14.5,93.5
0,2023-07-24 01:08:16,14.5,93.5
0,2023-07-24 01:08:46,14.5,93.5
0,2023-07-24 01:09:16,14.5,93.5
0,2023-07-24 01:09:46,14.5,93.5
0,2023-07-24 01:10:16,14.5,93.5
0,2023-07-24 01:10:46,14.5,93.5
0,2023-07-24 01:11:16,14.5,93.5
0,2023-07-24 01:11:46,14.5,93.5
0,2023-07-24 01:12:16,14.5,93.5
0,2023-07-24 01:12:46,14.5,93.5
0,2023-07-24 01:13:16,14.5,93.5
0,2023-07-24 01:13:46,14.5,93.5
0,2023-07-24 01:14:16,14.5,93.5
0,2023-07-24 01:14:46,14.5,93.5
0,2023-07-24 01:15:16,14.5,93.5
0,2023-07-24 01:15:46,14.5,94
0,2023-07-24 01:16:16,14.5,94
0,2023-07-24 01:16:46,14.5,93.5
0,2023-07-24 01:17:16,14.5,93.5
0,2023-07-24 01:17:46,14.5,93.5
0,2023-07-24 01:18:16,14.5,94
0,2023-07-24 01:18:46,14.5,94
0,2023-07-24 01:19:16,14.5,94
0,2023-07-24 01:19:46,14.5,93.5
0,2023-07-24 01:20:16,14.5,93.5
0,2023-07-24 01:20:46,14.5,94
0,2023-07-24 01:21:16,14.5,94
0,2023-07-24 01:21:46,14.5,94
0,2023-07-24 01:22:16,14.5,94
0,2023-07-24 01:22:46,14.5,94
0,2023-07-24 01:23:16,14.5,94
0,2023-07-24 01:23:46,14.5,94
0,2023-07-24 01:24:16,14.5,94
0,2023-07-24 01:24:46,14.5,94
0,2023-07-24 01:25:16,14.5,94
0,2023-07-24 01:25:46,14.5,94
0,2023-07-24 01:26:16,14.5,94
0,2023-07-24 01:26:46,14.5,94
0,2023-07-24 01:27:16,14.5,94.5
0,2023-07-24 01:27:46,14.5,94
0,2023-07-24 01:28:16,14.5,94.5
0,2023-07-24 01:28:46,14.5,94.5
0,2023-07-24 01:29:16,14.5,94.5
0,2023-07-24 01:29:46,14.5,94.5
0,2023-07-24 01:30:16,14.5,94.5
0,2023-07-24 01:30:46,14.5,94.5
0,2023-07-24 01:31:16,14.5,94.5
0,2023-07-24 01:31:46,14.5,94.5
0,2023-07-24 01:32:16,14.5,94.5
0,2023-07-24 01:32:46,14.5,94.5
0,2023-07-24 01:33:16,14.5,94.5
0,2023-07-24 01:33:46,14.5,94.5
0,2023-07-24 01:34:16,14.5,94.5
0,2023-07-24 01:34:46,14.5,94.5
0,2023-07-24 01:35:16,14.5,94.5
0,2023-07-24 01:35:46,14.5,94.5
0,2023-07-24 01:36:16,14.5,94
0,2023-07-24 01:36:46,14.5,94.5
0,2023-07-24 01:37:16,14.5,94.5
0,2023-07-24 01:37:46,14.5,94.5
0,2023-07-24 01:38:16,14.5,94.5
0,2023-07-24 01:38:46,14.5,94.5
0,2023-07-24 01:39:16,14.5,94.5
0,2023-07-24 01:39:46,14.5,94.5
0,2023-07-24 01:40:16,14.5,94.5
0,2023-07-24 01:40:46,14.5,94.5
0,2023-07-24 01:41:16,14.5,94.5
0,2023-07-24 01:41:46,14.5,94.5
0,2023-07-24 01:42:16,14.5,94.5
0,2023-07-24 01:42:46,14.5,94.5
0,2023-07-24 01:43:16,14.5,94.5
0,2023-07-24 01:43:46,14.5,94.5
0,2023-07-24 01:44:16,14.5,95
0,2023-07-24 01:44:46,14.5,94.5
0,2023-07-24 01:45:16,14.5,95
0,2023-07-24 01:45:46,14.5,94.5
0,2023-07-24 01:46:16,14.5,95
0,2023-07-24 01:46:46,14.5,95
0,2023-07-24 01:47:16,14.5,94.5
0,2023-07-24 01:47:46,14.5,94.5
0,2023-07-24 01:48:16,14.5,94.5
0,2023-07-24 01:48:46,14.5,94.5
0,2023-07-24 01:49:16,14.5,94.5
0,2023-07-24 01:49:46,14.5,94.5
0,2023-07-24 01:50:16,14.5,94.5
0,2023-07-24 01:50:46,14.5,94.5
0,2023-07-24 01:51:16,14.5,94
0,2023-07-24 01:51:46,14.5,94.5
0,2023-07-24 01:52:16,14.5,94.5
0,2023-07-24 01:52:46,14.5,94.5
0,2023-07-24 01:53:16,14.5,94.5
0,2023-07-24 01:53:46,14.5,94.5
0,2023-07-24 01:54:16,14.5,94.5
0,2023-07-24 01:54:46,14.5,94
0,2023-07-24 01:55:16,14.5,94
0,2023-07-24 01:55:46,14.5,94
0,2023-07-24 01:56:16,14.5,94.5
0,2023-07-24 01:56:46,14.5,94.5
0,2023-07-24 01:57:16,14.5,94
0,2023-07-24 01:57:46,14.5,94
0,2023-07-24 01:58:16,14.5,94
0,2023-07-24 01:58:46,14.5,94
0,2023-07-24 01:59:16,14.5,94
0,2023-07-24 01:59:46,14.5,94.5
0,2023-07-24 02:00:16,14.5,94.5
0,2023-07-24 02:00:46,14.5,94
0,2023-07-24 02:01:16,14.5,94
0,2023-07-24 02:01:46,14.5,94
0,2023-07-24 02:02:16,14.5,94
0,2023-07-24 02:02:46,14.5,94
0,2023-07-24 02:03:16,14.5,94
0,2023-07-24 02:03:46,14.5,94
0,2023-07-24 02:04:16,14.5,94
0,2023-07-24 02:04:46,14.5,94
0,2023-07-24 02:05:16,14.5,94
0,2023-07-24 02:05:46,14.5,94
0,2023-07-24 02:06:16,14.5,94
0,2023-07-24 02:06:46,14.5,94
0,2023-07-24 02:07:16,14.5,94
0,2023-07-24 02:07:46,14.5,94
0,2023-07-24 02:08:16,14.5,94
0,2023-07-24 02:08:46,14.5,94
0,2023-07-24 02:09:16,14.5,94
0,2023-07-24 02:09:46,15,94
0,2023-07-24 02:10:16,15,94
0,2023-07-24 02:10:46,15,94
0,2023-07-24 02:11:16,15,93.5
0,2023-07-24 02:11:46,15,94
0,2023-07-24 02:12:16,15,94.5
0,2023-07-24 02:12:46,15,95
0,2023-07-24 02:13:16,15,94.5
0,2023-07-24 02:13:46,15,94
0,2023-07-24 02:14:16,15,94
0,2023-07-24 02:14:46,15,94
0,2023-07-24 02:15:16,15,94
0,2023-07-24 02:15:46,15,94.5
0,2023-07-24 02:16:16,15,94
0,2023-07-24 02:16:46,15,94.5
0,2023-07-24 02:17:16,15,94
0,2023-07-24 02:17:46,15,94
0,2023-07-24 02:18:16,15,94
0,2023-07-24 02:18:46,15,94.5
0,2023-07-24 02:19:16,15,94.5
0,2023-07-24 02:19:46,15,94
0,2023-07-24 02:20:16,15,93.5
0,2023-07-24 02:20:46,15,94
0,2023-07-24 02:21:16,15,94
0,2023-07-24 02:21:46,15,94.5
0,2023-07-24 02:22:16,15,94
0,2023-07-24 02:22:46,15,93.5
0,2023-07-24 02:23:16,15,94
0,2023-07-24 02:23:46,15,94.5
0,2023-07-24 02:24:16,15,94
0,2023-07-24 02:24:46,15,94
0,2023-07-24 02:25:16,15,94
0,2023-07-24 02:25:46,15,93.5
0,2023-07-24 02:26:16,15,93.5
0,2023-07-24 02:26:46,15,93.5
0,2023-07-24 02:27:16,15,94
0,2023-07-24 02:27:46,15,94.5
0,2023-07-24 02:28:16,15,94
0,2023-07-24 02:28:46,15,94.5
0,2023-07-24 02:29:16,15,95
0,2023-07-24 02:29:46,15,95
0,2023-07-24 02:30:16,15,94
0,2023-07-24 02:30:46,15,93.5
0,2023-07-24 02:31:16,15,93.5
0,2023-07-24 02:31:46,15,93.5
0,2023-07-24 02:32:16,15,94
0,2023-07-24 02:32:46,15,94
0,2023-07-24 02:33:16,15,93.5
0,2023-07-24 02:33:46,15,93.5
0,2023-07-24 02:34:16,15,93.5
0,2023-07-24 02:34:46,15,93.5
0,2023-07-24 02:35:16,15,93.5
0,2023-07-24 02:35:46,15,93.5
0,2023-07-24 02:36:16,15,93.5
0,2023-07-24 02:36:46,15,93.5
0,2023-07-24 02:37:16,15,93.5
0,2023-07-24 02:37:46,15,93.5
0,2023-07-24 02:38:16,15,93.5
0,2023-07-24 02:38:46,15,93.5
0,2023-07-24 02:39:16,15,93.5
0,2023-07-24 02:39:46,14.5,93.5
0,2023-07-24 02:40:16,14.5,93.5
0,2023-07-24 02:40:46,14.5,93.5
0,2023-07-24 02:41:16,14.5,93.5
0,2023-07-24 02:41:46,14.5,94
0,2023-07-24 02:42:16,14.5,94
0,2023-07-24 02:42:46,14.5,94
0,2023-07-24 02:43:16,14.5,94
0,2023-07-24 02:43:46,14.5,94
0,2023-07-24 02:44:16,14.5,94
0,2023-07-24 02:44:46,14.5,94
0,2023-07-24 02:45:16,14.5,94
0,2023-07-24 02:45:46,14.5,94
0,2023-07-24 02:46:16,14.5,94
0,2023-07-24 02:46:46,14.5,94
0,2023-07-24 02:47:16,14.5,94
0,2023-07-24 02:47:46,14.5,94
0,2023-07-24 02:48:16,14.5,94
0,2023-07-24 02:48:46,14.5,94
0,2023-07-24 02:49:16,14.5,94
0,2023-07-24 02:49:46,14.5,94
0,2023-07-24 02:50:16,14.5,94
0,2023-07-24 02:50:46,14.5,94
0,2023-07-24 02:51:16,14.5,94.5
0,2023-07-24 02:51:46,14.5,94.5
0,2023-07-24 02:52:16,14.5,94.5
0,2023-07-24 02:52:46,14.5,94.5
0,2023-07-24 02:53:16,14.5,94.5
0,2023-07-24 02:53:46,14.5,94.5
0,2023-07-24 02:54:16,14.5,94.5
0,2023-07-24 02:54:46,14.5,94.5
0,2023-07-24 02:55:16,14.5,94.5
0,2023-07-24 02:55:46,14.5,94.5
0,2023-07-24 02:56:16,14.5,94.5
0,2023-07-24 02:56:46,14.5,94.5
0,2023-07-24 02:57:16,14.5,94.5
0,2023-07-24 02:57:46,14.5,94.5
0,2023-07-24 02:58:16,14.5,95
0,2023-07-24 02:58:46,14.5,94.5
0,2023-07-24 02:59:16,14.5,94.5
0,2023-07-24 02:59:46,14.5,95
0,2023-07-24 03:00:16,14.5,94.5
0,2023-07-24 03:00:46,14.5,94.5
0,2023-07-24 03:01:16,14.5,95
0,2023-07-24 03:01:46,14.5,95
0,2023-07-24 03:02:16,14.5,95
0,2023-07-24 03:02:46,14.5,95
0,2023-07-24 03:03:16,14.5,95
0,2023-07-24 03:03:46,14.5,94.5
0,2023-07-24 03:04:16,14.5,95
0,2023-07-24 03:04:46,14.5,95
0,2023-07-24 03:05:16,14.5,95
0,2023-07-24 03:05:46,14.5,95
0,2023-07-24 03:06:16,14.5,94.5
0,2023-07-24 03:06:46,14.5,95
0,2023-07-24 03:07:16,14.5,95
0,2023-07-24 03:07:46,14.5,95
0,2023-07-24 03:08:16,14.5,95
0,2023-07-24 03:08:46,14.5,95
0,2023-07-24 03:09:16,14.5,95
0,2023-07-24 03:09:46,14.5,95
0,2023-07-24 03:10:16,14.5,95
0,2023-07-24 03:10:46,14.5,95
0,2023-07-24 03:11:16,14.5,95
0,2023-07-24 03:11:46,14.5,95
0,2023-07-24 03:12:16,14.5,95
0,2023-07-24 03:12:46,14.5,95
0,2023-07-24 03:13:16,14.5,95
0,2023-07-24 03:13:46,14.5,95
0,2023-07-24 03:14:16,14.5,95
0,2023-07-24 03:14:46,14.5,95
0,2023-07-24 03:15:16,14.5,95
0,2023-07-24 03:15:46,14.5,95
0,2023-07-24 03:16:16,14.5,95
0,2023-07-24 03:16:46,14.5,95
0,2023-07-24 03:17:16,14.5,95
0,2023-07-24 03:17:46,14.5,95
0,2023-07-24 03:18:16,14.5,95
0,2023-07-24 03:18:46,14.5,95
0,2023-07-24 03:19:16,14.5,95
0,2023-07-24 03:19:46,14.5,95
0,2023-07-24 03:20:16,14.5,95
0,2023-07-24 03:20:46,14.5,95.5
0,2023-07-24 03:21:16,14.5,95.5
0,2023-07-24 03:21:46,14.5,95.5
0,2023-07-24 03:22:16,14.5,95
0,2023-07-24 03:22:46,14.5,95.5
0,2023-07-24 03:23:16,14.5,95
0,2023-07-24 03:23:46,14.5,95
0,2023-07-24 03:24:16,14.5,95
0,2023-07-24 03:24:46,14.5,95
0,2023-07-24 03:25:16,14.5,95
0,2023-07-24 03:25:46,14.5,95
0,2023-07-24 03:26:16,14.5,95
0,2023-07-24 03:26:46,14.5,95
0,2023-07-24 03:27:16,14.5,95
0,2023-07-24 03:27:46,14.5,95
0,2023-07-24 03:28:16,14.5,95
0,2023-07-24 03:28:46,14.5,94.5
0,2023-07-24 03:29:16,14.5,94.5
0,2023-07-24 03:29:46,14.5,94.5
0,2023-07-24 03:30:16,14.5,94.5
0,2023-07-24 03:30:46,14.5,95
0,2023-07-24 03:31:16,14.5,95
0,2023-07-24 03:31:46,14.5,95
0,2023-07-24 03:32:16,14.5,95
0,2023-07-24 03:32:46,14.5,95
0,2023-07-24 03:33:16,14.5,95
0,2023-07-24 03:33:46,14.5,95.5
0,2023-07-24 03:34:16,14.5,96
0,2023-07-24 03:34:46,14.5,95.5
0,2023-07-24 03:35:16,14.5,96
0,2023-07-24 03:35:46,14.5,95.5
0,2023-07-24 03:36:16,14.5,95
0,2023-07-24 03:36:46,14.5,95
0,2023-07-24 03:37:16,14.5,95
0,2023-07-24 03:37:46,14.5,94.5
0,2023-07-24 03:38:16,14.5,94.5
0,2023-07-24 03:38:46,14.5,94.5
0,2023-07-24 03:39:16,14.5,94.5
0,2023-07-24 03:39:46,14.5,95
0,2023-07-24 03:40:16,14.5,95
0,2023-07-24 03:40:46,14.5,95
0,2023-07-24 03:41:16,14.5,94.5
0,2023-07-24 03:41:46,14.5,94.5
0,2023-07-24 03:42:16,14.5,95
0,2023-07-24 03:42:46,14.5,95
0,2023-07-24 03:43:16,14.5,95
0,2023-07-24 03:43:46,14.5,95
0,2023-07-24 03:44:16,14.5,95
0,2023-07-24 03:44:46,14.5,95
0,2023-07-24 03:45:16,14.5,95
0,2023-07-24 03:45:46,14.5,95
0,2023-07-24 03:46:16,14.5,95
0,2023-07-24 03:46:46,14.5,94.5
0,2023-07-24 03:47:16,14.5,94.5
0,2023-07-24 03:47:46,14.5,94.5
0,2023-07-24 03:48:16,14.5,94.5
0,2023-07-24 03:48:46,14.5,94.5
0,2023-07-24 03:49:16,14.5,94.5
0,2023-07-24 03:49:46,14.5,94.5
0,2023-07-24 03:50:16,14.5,95
0,2023-07-24 03:50:46,14.5,95
0,2023-07-24 03:51:16,14.5,95
0,2023-07-24 03:51:46,14.5,94.5
0,2023-07-24 03:52:16,14.5,94.5
0,2023-07-24 03:52:46,14.5,94.5
0,2023-07-24 03:53:16,14.5,94.5
0,2023-07-24 03:53:46,14.5,94.5
0,2023-07-24 03:54:16,14.5,94.5
0,2023-07-24 03:54:46,14.5,94.5
0,2023-07-24 03:55:16,14.5,94.5
0,2023-07-24 03:55:46,14.5,94.5
0,2023-07-24 03:56:16,14.5,94
0,2023-07-24 03:56:46,14.5,94
0,2023-07-24 03:57:16,14.5,94.5
0,2023-07-24 03:57:46,14.5,94
0,2023-07-24 03:58:16,14.5,94.5
0,2023-07-24 03:58:46,14.5,94.5
0,2023-07-24 03:59:16,14.5,94.5
0,2023-07-24 03:59:46,14.5,94.5
0,2023-07-24 04:00:16,14.5,94
0,2023-07-24 04:00:46,14.5,94
0,2023-07-24 04:01:16,14.5,94
0,2023-07-24 04:01:46,14.5,94
0,2023-07-24 04:02:16,14.5,94
0,2023-07-24 04:02:46,14.5,94
0,2023-07-24 04:03:16,14.5,94
0,2023-07-24 04:03:46,14.5,94
0,2023-07-24 04:04:16,14.5,94.5
0,2023-07-24 04:04:46,14.5,94
0,2023-07-24 04:05:16,14.5,94
0,2023-07-24 04:05:46,14.5,94
0,2023-07-24 04:06:16,14.5,94
0,2023-07-24 04:06:46,14.5,94
0,2023-07-24 04:07:16,14.5,94.5
0,2023-07-24 04:07:46,14.5,94.5
0,2023-07-24 04:08:16,14.5,94.5
0,2023-07-24 04:08:46,14.5,94.5
0,2023-07-24 04:09:16,14.5,94.5
0,2023-07-24 04:09:46,14.5,94
0,2023-07-24 04:10:16,14.5,94.5
0,2023-07-24 04:10:46,14.5,94.5
0,2023-07-24 04:11:16,14.5,94.5
0,2023-07-24 04:11:46,14.5,94
0,2023-07-24 04:12:16,14.5,94
0,2023-07-24 04:12:46,14.5,94
0,2023-07-24 04:13:16,14.5,94
0,2023-07-24 04:13:46,14.5,94
0,2023-07-24 04:14:16,14.5,94
0,2023-07-24 04:14:46,14.5,94
0,2023-07-24 04:15:16,14.5,94
0,2023-07-24 04:15:46,14.5,94
0,2023-07-24 04:16:16,14.5,94
0,2023-07-24 04:16:46,14.5,93.5
0,2023-07-24 04:17:16,14.5,94
0,2023-07-24 04:17:46,14.5,94
0,2023-07-24 04:18:16,14.5,94
0,2023-07-24 04:18:46,14.5,94
0,2023-07-24 04:19:16,14.5,94
0,2023-07-24 04:19:46,14.5,94
0,2023-07-24 04:20:16,14.5,94
0,2023-07-24 04:20:46,14.5,95
0,2023-07-24 04:21:16,14.5,95
0,2023-07-24 04:21:46,14.5,95
0,2023-07-24 04:22:16,14.5,95
0,2023-07-24 04:22:46,14.5,94.5
0,2023-07-24 04:23:16,14.5,94.5
0,2023-07-24 04:23:46,14.5,94.5
0,2023-07-24 04:24:16,14.5,94.5
0,2023-07-24 04:24:46,14.5,94
0,2023-07-24 04:25:16,14.5,94.5
0,2023-07-24 04:25:46,14.5,94
0,2023-07-24 04:26:16,14.5,94
0,2023-07-24 04:26:46,15,94
0,2023-07-24 04:27:16,15,94
0,2023-07-24 04:27:46,15,94.5
0,2023-07-24 04:28:16,15,94
0,2023-07-24 04:28:46,15,94
0,2023-07-24 04:29:16,15,94
0,2023-07-24 04:29:46,15,93.5
0,2023-07-24 04:30:16,15,94.5
0,2023-07-24 04:30:46,15,94.5
0,2023-07-24 04:31:16,15,94.5
0,2023-07-24 04:31:46,15,94
0,2023-07-24 04:32:16,15,94
0,2023-07-24 04:32:46,15,93.5
0,2023-07-24 04:33:16,15,93
0,2023-07-24 04:33:46,15,93.5
0,2023-07-24 04:34:16,15,93
0,2023-07-24 04:34:46,15,93
0,2023-07-24 04:35:16,14.5,93
0,2023-07-24 04:35:46,14.5,93
0,2023-07-24 04:36:16,14.5,93
0,2023-07-24 04:36:46,14.5,93
0,2023-07-24 04:37:16,14.5,93
0,2023-07-24 04:37:46,14.5,93
0,2023-07-24 04:38:16,14.5,93.5
0,2023-07-24 04:38:46,14.5,93.5
0,2023-07-24 04:39:16,14.5,93.5
0,2023-07-24 04:39:46,14.5,93.5
0,2023-07-24 04:40:16,14.5,93.5
0,2023-07-24 04:40:46,14.5,93.5
0,2023-07-24 04:41:16,14.5,93.5
0,2023-07-24 04:41:46,14.5,93.5
0,2023-07-24 04:42:16,14.5,93.5
0,2023-07-24 04:42:46,14.5,93
0,2023-07-24 04:43:16,14.5,93
0,2023-07-24 04:43:46,14.5,93.5
0,2023-07-24 04:44:16,14.5,93.5
0,2023-07-24 04:44:46,14.5,93.5
0,2023-07-24 04:45:16,14.5,93.5
0,2023-07-24 04:45:46,14.5,93.5
0,2023-07-24 04:46:16,14.5,93.5
0,2023-07-24 04:46:46,14.5,93.5
0,2023-07-24 04:47:16,14.5,93.5
0,2023-07-24 04:47:46,14.5,93.5
0,2023-07-24 04:48:16,14.5,93.5
0,2023-07-24 04:48:46,14.5,94
0,2023-07-24 04:49:16,14.5,94
0,2023-07-24 04:49:46,14.5,93.5
0,2023-07-24 04:50:16,14.5,94
0,2023-07-24 04:50:46,14.5,94.5
0,2023-07-24 04:51:16,14.5,94
0,2023-07-24 04:51:46,14.5,93.5
0,2023-07-24 04:52:16,14.5,93.5
0,2023-07-24 04:52:46,14.5,93.5
0,2023-07-24 04:53:16,14.5,93.5
0,2023-07-24 04:53:46,14.5,93.5
0,2023-07-24 04:54:16,14.5,93.5
0,2023-07-24 04:54:46,14.5,93.5
0,2023-07-24 04:55:16,14.5,93.5
0,2023-07-24 04:55:46,14.5,93.5
0,2023-07-24 04:56:16,14.5,93.5
0,2023-07-24 04:56:46,14.5,93.5
0,2023-07-24 04:57:16,14.5,93.5
0,2023-07-24 04:57:46,14.5,94
0,2023-07-24 04:58:16,14.5,94
0,2023-07-24 04:58:46,14.5,94.5
0,2023-07-24 04:59:16,14.5,94.5
0,2023-07-24 04:59:46,14.5,95
0,2023-07-24 05:00:16,14.5,95
0,2023-07-24 05:00:46,14.5,95
0,2023-07-24 05:01:16,14.5,95
0,2023-07-24 05:01:46,14.5,95
0,2023-07-24 05:02:16,14.5,94.5
0,2023-07-24 05:02:46,14.5,94
0,2023-07-24 05:03:16,14.5,94.5
0,2023-07-24 05:03:46,14.5,94.5
0,2023-07-24 05:04:16,14.5,94
0,2023-07-24 05:04:46,14.5,94.5
0,2023-07-24 05:05:16,14.5,94.5
0,2023-07-24 05:05:46,14.5,95
0,2023-07-24 05:06:16,14.5,95
0,2023-07-24 05:06:46,14.5,95
0,2023-07-24 05:07:16,14.5,95
0,2023-07-24 05:07:46,14.5,95
0,2023-07-24 05:08:16,14.5,94.5
0,2023-07-24 05:08:46,14.5,94.5
0,2023-07-24 05:09:16,14.5,94
0,2023-07-24 05:09:46,14.5,94.5
0,2023-07-24 05:10:16,14.5,94
0,2023-07-24 05:10:46,14.5,94
0,2023-07-24 05:11:16,14.5,94.5
0,2023-07-24 05:11:46,14.5,94.5
0,2023-07-24 05:12:16,14.5,94
0,2023-07-24 05:12:46,14.5,94
0,2023-07-24 05:13:16,14.5,94
0,2023-07-24 05:13:46,14.5,94.5
0,2023-07-24 05:14:16,14.5,94.5
0,2023-07-24 05:14:46,14.5,94.5
0,2023-07-24 05:15:16,14.5,94.5
0,2023-07-24 05:15:46,14.5,94.5
0,2023-07-24 05:16:16,14.5,94.5
0,2023-07-24 05:16:46,14.5,94.5
0,2023-07-24 05:17:16,14.5,94.5
0,2023-07-24 05:17:46,14.5,94
0,2023-07-24 05:18:16,14.5,94
0,2023-07-24 05:18:46,14.5,94
0,2023-07-24 05:19:16,14.5,94
0,2023-07-24 05:19:46,14.5,94
0,2023-07-24 05:20:16,14.5,94
0,2023-07-24 05:20:46,14.5,94
0,2023-07-24 05:21:16,14.5,94
0,2023-07-24 05:21:46,14.5,94
0,2023-07-24 05:22:16,14.5,94
0,2023-07-24 05:22:46,14.5,94
0,2023-07-24 05:23:16,14.5,94
0,2023-07-24 05:23:46,14.5,94
0,2023-07-24 05:24:16,14.5,94
0,2023-07-24 05:24:46,14.5,94
0,2023-07-24 05:25:16,14.5,94
0,2023-07-24 05:25:46,14.5,94
0,2023-07-24 05:26:16,14.5,94
0,2023-07-24 05:26:46,14.5,94
0,2023-07-24 05:27:16,14.5,94
0,2023-07-24 05:27:46,14.5,94
0,2023-07-24 05:28:16,14.5,94
0,2023-07-24 05:28:46,14.5,94
0,2023-07-24 05:29:16,14.5,94
0,2023-07-24 05:29:46,14.5,94
0,2023-07-24 05:30:16,14.5,94
0,2023-07-24 05:30:46,14.5,94.5
0,2023-07-24 05:31:16,14.5,94.5
0,2023-07-24 05:31:46,14.5,94.5
0,2023-07-24 05:32:16,14.5,94.5
0,2023-07-24 05:32:46,14.5,94.5
0,2023-07-24 05:33:16,14.5,94.5
0,2023-07-24 05:33:46,14.5,94.5
0,2023-07-24 05:34:16,14.5,94.5
0,2023-07-24 05:34:46,14.5,94.5
0,2023-07-24 05:35:16,14.5,94.5
0,2023-07-24 05:35:46,14.5,94.5
0,2023-07-24 05:36:16,14.5,94.5
0,2023-07-24 05:36:46,14.5,94.5
0,2023-07-24 05:37:16,14.5,94.5
0,2023-07-24 05:37:46,14.5,95
0,2023-07-24 05:38:16,14.5,95
0,2023-07-24 05:38:46,14.5,95
0,2023-07-24 05:39:16,14.5,95
0,2023-07-24 05:39:46,14.5,95
0,2023-07-24 05:40:16,14.5,95
0,2023-07-24 05:40:46,14.5,95
0,2023-07-24 05:41:16,14.5,95
0,2023-07-24 05:41:46,14.5,95
0,2023-07-24 05:42:16,14.5,95
0,2023-07-24 05:42:46,14.5,95
0,2023-07-24 05:43:16,14.5,95
0,2023-07-24 05:43:46,14.5,95
0,2023-07-24 05:44:16,14.5,95
0,2023-07-24 05:44:46,14.5,95
0,2023-07-24 05:45:16,14.5,95
0,2023-07-24 05:45:46,14.5,95
0,2023-07-24 05:46:16,14.5,95
0,2023-07-24 05:46:46,14.5,95.5
0,2023-07-24 05:47:16,14.5,95.5
0,2023-07-24 05:47:46,14.5,95.5
0,2023-07-24 05:48:16,14.5,95.5
0,2023-07-24 05:48:46,14.5,95.5
0,2023-07-24 05:49:16,14.5,95.5
0,2023-07-24 05:49:46,14.5,95.5
0,2023-07-24 05:50:16,14.5,95.5
0,2023-07-24 05:50:46,14.5,95.5
0,2023-07-24 05:51:16,14.5,96
0,2023-07-24 05:51:46,14.5,96
0,2023-07-24 05:52:16,14.5,96
0,2023-07-24 05:52:46,14.5,96
0,2023-07-24 05:53:16,14.5,96
0,2023-07-24 05:53:46,14.5,95.5
0,2023-07-24 05:54:16,14.5,96
