"Height","Time","Temperature","Humidity"
2,2023-07-19 11:00:12,19.5,67
2,2023-07-19 11:00:42,19.5,68.5
2,2023-07-19 11:01:12,19.5,69
2,2023-07-19 11:01:42,19.5,67.5
2,2023-07-19 11:02:12,19.5,66.5
2,2023-07-19 11:02:42,19.5,66
2,2023-07-19 11:03:12,19.5,66
2,2023-07-19 11:03:42,19.5,66.5
2,2023-07-19 11:04:12,19.5,67.5
2,2023-07-19 11:04:42,19.5,66.5
2,2023-07-19 11:05:12,19.5,66.5
2,2023-07-19 11:05:42,19.5,65
2,2023-07-19 11:06:12,19.5,65.5
2,2023-07-19 11:06:42,19.5,66
2,2023-07-19 11:07:12,19.5,65.5
2,2023-07-19 11:07:42,19.5,66
2,2023-07-19 11:08:12,19.5,66.5
2,2023-07-19 11:08:42,19.5,66.5
2,2023-07-19 11:09:12,19.5,67
2,2023-07-19 11:09:42,19.5,67
2,2023-07-19 11:10:12,19.5,66.5
2,2023-07-19 11:10:42,19.5,65.5
2,2023-07-19 11:11:12,19.5,66
2,2023-07-19 11:11:42,19.5,64.5
2,2023-07-19 11:12:12,19.5,64.5
2,2023-07-19 11:12:42,19.5,65
2,2023-07-19 11:13:12,19.5,64.5
2,2023-07-19 11:13:42,19.5,65
2,2023-07-19 11:14:12,19.5,65.5
2,2023-07-19 11:14:42,19.5,65.5
2,2023-07-19 11:15:12,19.5,65.5
2,2023-07-19 11:15:42,19.5,66
2,2023-07-19 11:16:12,19.5,65.5
2,2023-07-19 11:16:42,19.5,66.5
2,2023-07-19 11:17:12,19.5,67
2,2023-07-19 11:17:42,19.5,67
2,2023-07-19 11:18:12,19.5,65.5
2,2023-07-19 11:18:42,19.5,65.5
2,2023-07-19 11:19:12,19.5,65.5
2,2023-07-19 11:19:42,19.5,65.5
2,2023-07-19 11:20:12,19.5,65
2,2023-07-19 11:20:42,20,64.5
2,2023-07-19 11:21:12,20,65
2,2023-07-19 11:21:42,20,65
2,2023-07-19 11:22:12,20,63
2,2023-07-19 11:22:42,20,62.5
2,2023-07-19 11:23:12,20,62.5
2,2023-07-19 11:23:42,20,62.5
2,2023-07-19 11:24:12,20,63
2,2023-07-19 11:24:42,20,63
2,2023-07-19 11:25:12,20,63
2,2023-07-19 11:25:42,20,63.5
2,2023-07-19 11:26:12,20,62.5
2,2023-07-19 11:26:42,20,63
2,2023-07-19 11:27:12,20.5,63.5
2,2023-07-19 11:27:42,20.5,62.5
2,2023-07-19 11:28:12,20.5,63.5
2,2023-07-19 11:28:42,20.5,63.5
2,2023-07-19 11:29:12,21,61.5
2,2023-07-19 11:29:42,21,62.5
2,2023-07-19 11:30:12,21,63
2,2023-07-19 11:30:42,21,60.5
2,2023-07-19 11:31:12,21,62.5
2,2023-07-19 11:31:42,21,61
2,2023-07-19 11:32:12,21,60
2,2023-07-19 11:32:42,21,60
2,2023-07-19 11:33:12,20.5,59.5
2,2023-07-19 11:33:42,20.5,60
2,2023-07-19 11:34:12,20.5,60
2,2023-07-19 11:34:42,20.5,60.5
2,2023-07-19 11:35:12,20.5,61.5
2,2023-07-19 11:35:42,20.5,62.5
2,2023-07-19 11:36:12,20.5,63
2,2023-07-19 11:36:42,20.5,62.5
2,2023-07-19 11:37:12,20.5,62.5
2,2023-07-19 11:37:42,20.5,61
2,2023-07-19 11:38:12,20.5,61.5
2,2023-07-19 11:38:42,20.5,62.5
2,2023-07-19 11:39:12,20.5,62.5
2,2023-07-19 11:39:42,20.5,61.5
2,2023-07-19 11:40:12,20.5,60.5
2,2023-07-19 11:40:42,20.5,60.5
2,2023-07-19 11:41:12,20.5,60.5
2,2023-07-19 11:41:42,20.5,60
2,2023-07-19 11:42:12,20.5,61
2,2023-07-19 11:42:42,20.5,61
2,2023-07-19 11:43:12,21,60
2,2023-07-19 11:43:42,21,60
2,2023-07-19 11:44:12,21,60.5
2,2023-07-19 11:44:42,21,61.5
2,2023-07-19 11:45:12,21,61
2,2023-07-19 11:45:42,21,62
2,2023-07-19 11:46:12,21,60.5
2,2023-07-19 11:46:42,21,61
2,2023-07-19 11:47:12,21.5,60
2,2023-07-19 11:47:42,21.5,59.5
2,2023-07-19 11:48:12,21.5,59.5
2,2023-07-19 11:48:42,21.5,59.5
2,2023-07-19 11:49:12,21.5,58.5
2,2023-07-19 11:49:42,21.5,58.5
2,2023-07-19 11:50:12,21.5,58
2,2023-07-19 11:50:42,21.5,58.5
2,2023-07-19 11:51:12,21.5,60
2,2023-07-19 11:51:42,21.5,58
2,2023-07-19 11:52:12,21.5,58.5
2,2023-07-19 11:52:42,21.5,59
2,2023-07-19 11:53:12,21.5,60
2,2023-07-19 11:53:42,21.5,59.5
2,2023-07-19 11:54:12,21.5,59
2,2023-07-19 11:54:42,21.5,59
2,2023-07-19 11:55:12,22,58
2,2023-07-19 11:55:42,22,58
2,2023-07-19 11:56:12,21.5,57.5
2,2023-07-19 11:56:42,21.5,57
2,2023-07-19 11:57:12,21.5,57.5
2,2023-07-19 11:57:42,21.5,57
2,2023-07-19 11:58:12,21.5,57.5
2,2023-07-19 11:58:42,21.5,57.5
2,2023-07-19 11:59:12,21.5,58
2,2023-07-19 11:59:42,21.5,58
2,2023-07-19 12:00:12,21.5,58
2,2023-07-19 12:00:42,21.5,58.5
2,2023-07-19 12:01:12,21,57.5
2,2023-07-19 12:01:42,21,57.5
2,2023-07-19 12:02:12,21,57
2,2023-07-19 12:02:42,21,57.5
2,2023-07-19 12:03:12,21,57.5
2,2023-07-19 12:03:42,21,57
2,2023-07-19 12:04:12,21,57
2,2023-07-19 12:04:42,21,57
2,2023-07-19 12:05:12,21,57.5
2,2023-07-19 12:05:42,21,58
2,2023-07-19 12:06:12,21,58.5
2,2023-07-19 12:06:42,20.5,59.5
2,2023-07-19 12:07:12,20.5,57.5
2,2023-07-19 12:07:42,20.5,57.5
2,2023-07-19 12:08:12,20.5,57
2,2023-07-19 12:08:42,20.5,57
2,2023-07-19 12:09:12,20.5,57.5
2,2023-07-19 12:09:42,20.5,59.5
2,2023-07-19 12:10:12,20.5,58.5
2,2023-07-19 12:10:42,20.5,59
2,2023-07-19 12:11:12,20.5,59
2,2023-07-19 12:11:42,20,59
2,2023-07-19 12:12:12,20,58.5
2,2023-07-19 12:12:42,20,58.5
2,2023-07-19 12:13:12,20,59
2,2023-07-19 12:13:42,20,59.5
2,2023-07-19 12:14:12,20,60
2,2023-07-19 12:14:42,20,60.5
2,2023-07-19 12:15:12,20,59.5
2,2023-07-19 12:15:42,20,59.5
2,2023-07-19 12:16:12,20,61
2,2023-07-19 12:16:42,20,60.5
2,2023-07-19 12:17:12,20,60
2,2023-07-19 12:17:42,20,60
2,2023-07-19 12:18:12,20,60
2,2023-07-19 12:18:42,20,60
2,2023-07-19 12:19:12,20,60.5
2,2023-07-19 12:19:42,20,61
2,2023-07-19 12:20:12,20,60.5
2,2023-07-19 12:20:42,20,60.5
2,2023-07-19 12:21:12,20,60
2,2023-07-19 12:21:42,20,60
2,2023-07-19 12:22:12,20,60.5
2,2023-07-19 12:22:42,20,61
2,2023-07-19 12:23:12,20,61
2,2023-07-19 12:23:42,20,61.5
2,2023-07-19 12:24:12,20,62
2,2023-07-19 12:24:42,20,61.5
2,2023-07-19 12:25:12,20,62
2,2023-07-19 12:25:42,20,62
2,2023-07-19 12:26:12,20,62
2,2023-07-19 12:26:42,20,61.5
2,2023-07-19 12:27:12,20,61
2,2023-07-19 12:27:42,20,61
2,2023-07-19 12:28:12,20,60
2,2023-07-19 12:28:42,20,59
2,2023-07-19 12:29:12,19.5,59.5
2,2023-07-19 12:29:42,19.5,60
2,2023-07-19 12:30:12,19.5,59
2,2023-07-19 12:30:42,19.5,59.5
2,2023-07-19 12:31:12,19.5,60.5
2,2023-07-19 12:31:42,19.5,60
2,2023-07-19 12:32:12,19.5,60
2,2023-07-19 12:32:42,20,59.5
2,2023-07-19 12:33:12,20,60.5
2,2023-07-19 12:33:42,20,59.5
2,2023-07-19 12:34:12,20,59.5
2,2023-07-19 12:34:42,20,60
2,2023-07-19 12:35:12,20,59.5
2,2023-07-19 12:35:42,20.5,59.5
2,2023-07-19 12:36:12,20.5,59.5
2,2023-07-19 12:36:42,20.5,60
2,2023-07-19 12:37:12,20.5,60.5
2,2023-07-19 12:37:42,20.5,58.5
2,2023-07-19 12:38:12,21,58.5
2,2023-07-19 12:38:42,21,57.5
2,2023-07-19 12:39:12,21,57
2,2023-07-19 12:39:42,21,57.5
2,2023-07-19 12:40:12,21,57.5
2,2023-07-19 12:40:42,21,57
2,2023-07-19 12:41:12,21,58
2,2023-07-19 12:41:42,21,57.5
2,2023-07-19 12:42:12,21,55.5
2,2023-07-19 12:42:42,21,55.5
2,2023-07-19 12:43:12,21.5,56
2,2023-07-19 12:43:42,21.5,55
2,2023-07-19 12:44:12,21.5,55
2,2023-07-19 12:44:42,21.5,55.5
2,2023-07-19 12:45:12,21,55.5
2,2023-07-19 12:45:42,21,55.5
2,2023-07-19 12:46:12,21,56
2,2023-07-19 12:46:42,21,56
2,2023-07-19 12:47:12,21,56
2,2023-07-19 12:47:42,21,55.5
2,2023-07-19 12:48:12,21,56
2,2023-07-19 12:48:42,21,56.5
2,2023-07-19 12:49:12,21.5,55.5
2,2023-07-19 12:49:42,21.5,56
2,2023-07-19 12:50:12,21.5,56
2,2023-07-19 12:50:42,21.5,55
2,2023-07-19 12:51:12,21,55.5
2,2023-07-19 12:51:42,21,55.5
2,2023-07-19 12:52:12,21,56.5
2,2023-07-19 12:52:42,21,55.5
2,2023-07-19 12:53:12,21,53.5
2,2023-07-19 12:53:42,21,54.5
2,2023-07-19 12:54:12,21,56
2,2023-07-19 12:54:42,21,53
2,2023-07-19 12:55:12,21,53
2,2023-07-19 12:55:42,21,52
2,2023-07-19 12:56:12,21,52.5
2,2023-07-19 12:56:42,21,55
2,2023-07-19 12:57:12,21,53.5
2,2023-07-19 12:57:42,21,53.5
2,2023-07-19 12:58:12,21.5,53.5
2,2023-07-19 12:58:42,21.5,53.5
2,2023-07-19 12:59:12,21.5,54
2,2023-07-19 12:59:42,21.5,52.5
2,2023-07-19 13:00:12,21.5,52
2,2023-07-19 13:00:42,21.5,51.5
2,2023-07-19 13:01:12,21.5,52
2,2023-07-19 13:01:42,21.5,53
2,2023-07-19 13:02:12,21.5,52
2,2023-07-19 13:02:42,21.5,52.5
2,2023-07-19 13:03:12,21.5,53
2,2023-07-19 13:03:42,21.5,53
2,2023-07-19 13:04:12,21.5,53.5
2,2023-07-19 13:04:42,21.5,52.5
2,2023-07-19 13:05:12,22,53
2,2023-07-19 13:05:42,22,53
2,2023-07-19 13:06:12,22,52.5
2,2023-07-19 13:06:42,22,52.5
2,2023-07-19 13:07:12,22,53.5
2,2023-07-19 13:07:42,22,53
2,2023-07-19 13:08:12,22,51
2,2023-07-19 13:08:42,22,52.5
2,2023-07-19 13:09:12,22,53
2,2023-07-19 13:09:42,22,52.5
2,2023-07-19 13:10:12,21.5,52
2,2023-07-19 13:10:42,21.5,53
2,2023-07-19 13:11:12,21.5,54
2,2023-07-19 13:11:42,21.5,54.5
2,2023-07-19 13:12:12,21.5,52.5
2,2023-07-19 13:12:42,21.5,53
2,2023-07-19 13:13:12,21.5,53
2,2023-07-19 13:13:42,21.5,52.5
2,2023-07-19 13:14:12,21.5,52.5
2,2023-07-19 13:14:42,21.5,52.5
2,2023-07-19 13:15:12,21.5,52
2,2023-07-19 13:15:42,21.5,52
2,2023-07-19 13:16:12,21.5,52.5
2,2023-07-19 13:16:42,21.5,52.5
2,2023-07-19 13:17:12,21.5,52.5
2,2023-07-19 13:17:42,21.5,52
2,2023-07-19 13:18:12,21.5,51
2,2023-07-19 13:18:42,21.5,52
2,2023-07-19 13:19:12,21.5,51.5
2,2023-07-19 13:19:42,21.5,51.5
2,2023-07-19 13:20:12,21.5,51.5
2,2023-07-19 13:20:42,21.5,51
2,2023-07-19 13:21:12,21.5,52
2,2023-07-19 13:21:42,21.5,51.5
2,2023-07-19 13:22:12,21.5,51
2,2023-07-19 13:22:42,21.5,52.5
2,2023-07-19 13:23:12,21.5,51
2,2023-07-19 13:23:42,22,51
2,2023-07-19 13:24:12,22,51
2,2023-07-19 13:24:42,22,51
2,2023-07-19 13:25:12,22,51.5
2,2023-07-19 13:25:42,22,50.5
2,2023-07-19 13:26:12,22,50
2,2023-07-19 13:26:42,22,50
2,2023-07-19 13:27:12,22,51
2,2023-07-19 13:27:42,22,51.5
2,2023-07-19 13:28:12,22,51.5
2,2023-07-19 13:28:42,22,52
2,2023-07-19 13:29:12,22,51.5
2,2023-07-19 13:29:42,22,52
2,2023-07-19 13:30:12,22,51.5
2,2023-07-19 13:30:42,22,51.5
2,2023-07-19 13:31:12,22,53
2,2023-07-19 13:31:42,22,53.5
2,2023-07-19 13:32:12,22.5,53.5
2,2023-07-19 13:32:42,22.5,52.5
2,2023-07-19 13:33:12,22.5,53.5
2,2023-07-19 13:33:42,22.5,54.5
2,2023-07-19 13:34:12,22,51
2,2023-07-19 13:34:42,22,51.5
2,2023-07-19 13:35:12,22,52.5
2,2023-07-19 13:35:42,22,53
2,2023-07-19 13:36:12,22,53
2,2023-07-19 13:36:42,21.5,52.5
2,2023-07-19 13:37:12,21.5,52.5
2,2023-07-19 13:37:42,21.5,51.5
2,2023-07-19 13:38:12,21.5,52.5
2,2023-07-19 13:38:42,21.5,53.5
2,2023-07-19 13:39:12,21.5,54.5
2,2023-07-19 13:39:42,21.5,54
2,2023-07-19 13:40:12,21.5,54
2,2023-07-19 13:40:42,21.5,54
2,2023-07-19 13:41:12,21.5,52.5
2,2023-07-19 13:41:42,21.5,52.5
2,2023-07-19 13:42:12,22,52.5
2,2023-07-19 13:42:42,22,53
2,2023-07-19 13:43:12,21.5,53
2,2023-07-19 13:43:42,21.5,52.5
2,2023-07-19 13:44:12,21.5,52
2,2023-07-19 13:44:42,21.5,52.5
2,2023-07-19 13:45:12,21.5,53
2,2023-07-19 13:45:42,21.5,53.5
2,2023-07-19 13:46:12,21.5,54.5
2,2023-07-19 13:46:42,21.5,55
2,2023-07-19 13:47:12,21.5,54.5
2,2023-07-19 13:47:42,21.5,54
2,2023-07-19 13:48:12,21.5,55
2,2023-07-19 13:48:42,22,54
2,2023-07-19 13:49:12,22,55.5
2,2023-07-19 13:49:42,22,54
2,2023-07-19 13:50:12,22,52.5
2,2023-07-19 13:50:42,22,51
2,2023-07-19 13:51:12,22,51
2,2023-07-19 13:51:42,22,52
2,2023-07-19 13:52:12,22,52.5
2,2023-07-19 13:52:42,22,52.5
2,2023-07-19 13:53:12,22,54
2,2023-07-19 13:53:42,22,54
2,2023-07-19 13:54:12,22,53
2,2023-07-19 13:54:42,22,53.5
2,2023-07-19 13:55:12,22,53.5
2,2023-07-19 13:55:42,22,54
2,2023-07-19 13:56:12,22,53.5
2,2023-07-19 13:56:42,22,54.5
2,2023-07-19 13:57:12,22.5,54
2,2023-07-19 13:57:42,22.5,53.5
2,2023-07-19 13:58:12,22.5,54.5
2,2023-07-19 13:58:42,22.5,54.5
2,2023-07-19 13:59:12,22.5,52.5
2,2023-07-19 13:59:42,22.5,52
2,2023-07-19 14:00:12,22.5,53
2,2023-07-19 14:00:42,22.5,53
2,2023-07-19 14:01:12,22.5,53.5
2,2023-07-19 14:01:42,22.5,52
2,2023-07-19 14:02:12,22.5,52
2,2023-07-19 14:02:42,22.5,51.5
2,2023-07-19 14:03:12,22.5,51.5
2,2023-07-19 14:03:42,22.5,52.5
2,2023-07-19 14:04:12,22.5,51.5
2,2023-07-19 14:04:42,22.5,51.5
2,2023-07-19 14:05:12,22.5,52
2,2023-07-19 14:05:42,22.5,51.5
2,2023-07-19 14:06:12,22.5,51.5
2,2023-07-19 14:06:42,22.5,52.5
2,2023-07-19 14:07:12,22.5,51.5
2,2023-07-19 14:07:42,22,52
2,2023-07-19 14:08:12,22,52.5
2,2023-07-19 14:08:42,22,52.5
2,2023-07-19 14:09:12,22,52.5
2,2023-07-19 14:09:42,22,52.5
2,2023-07-19 14:10:12,22,52.5
2,2023-07-19 14:10:42,22,52
2,2023-07-19 14:11:12,22,52.5
2,2023-07-19 14:11:42,22,53
2,2023-07-19 14:12:12,22,53
2,2023-07-19 14:12:42,22,53
2,2023-07-19 14:13:12,22,53
2,2023-07-19 14:13:42,22,53
2,2023-07-19 14:14:12,22,53.5
2,2023-07-19 14:14:42,22,53.5
2,2023-07-19 14:15:12,22,53.5
2,2023-07-19 14:15:42,22,54
2,2023-07-19 14:16:12,22,54
2,2023-07-19 14:16:42,22,53
2,2023-07-19 14:17:12,22,52
2,2023-07-19 14:17:42,22,52
2,2023-07-19 14:18:12,22,51.5
2,2023-07-19 14:18:42,22,52.5
2,2023-07-19 14:19:12,22,52.5
2,2023-07-19 14:19:42,22,52
2,2023-07-19 14:20:12,22,52.5
2,2023-07-19 14:20:42,22,52.5
2,2023-07-19 14:21:12,22,53
2,2023-07-19 14:21:42,22,53.5
2,2023-07-19 14:22:12,22,52.5
2,2023-07-19 14:22:42,22,52
2,2023-07-19 14:23:12,22,51.5
2,2023-07-19 14:23:42,22,53
2,2023-07-19 14:24:12,22,53
2,2023-07-19 14:24:42,22,53
2,2023-07-19 14:25:12,22,53.5
2,2023-07-19 14:25:42,22,53
2,2023-07-19 14:26:12,22,52
2,2023-07-19 14:26:42,22,53
2,2023-07-19 14:27:12,22,53.5
2,2023-07-19 14:27:42,22.5,52
2,2023-07-19 14:28:12,22.5,52.5
2,2023-07-19 14:28:42,22.5,52.5
2,2023-07-19 14:29:12,22.5,52.5
2,2023-07-19 14:29:42,22.5,52.5
2,2023-07-19 14:30:12,22.5,53
2,2023-07-19 14:30:42,22.5,53.5
2,2023-07-19 14:31:12,22.5,53
2,2023-07-19 14:31:42,22.5,52
2,2023-07-19 14:32:12,22.5,50.5
2,2023-07-19 14:32:42,22.5,50.5
2,2023-07-19 14:33:12,22.5,52
2,2023-07-19 14:33:42,22.5,52
2,2023-07-19 14:34:12,22.5,51
2,2023-07-19 14:34:42,22.5,52
2,2023-07-19 14:35:12,22.5,52
2,2023-07-19 14:35:42,22.5,53
2,2023-07-19 14:36:12,22.5,54
2,2023-07-19 14:36:42,22.5,54
2,2023-07-19 14:37:12,22.5,50
2,2023-07-19 14:37:42,22.5,50
2,2023-07-19 14:38:12,22.5,49.5
2,2023-07-19 14:38:42,22.5,50
2,2023-07-19 14:39:12,22.5,49.5
2,2023-07-19 14:39:42,22.5,51.5
2,2023-07-19 14:40:12,22.5,50
2,2023-07-19 14:40:42,22.5,50.5
2,2023-07-19 14:41:12,22.5,49.5
2,2023-07-19 14:41:42,22.5,50
2,2023-07-19 14:42:12,22.5,50.5
2,2023-07-19 14:42:42,22.5,50.5
2,2023-07-19 14:43:12,22.5,50
2,2023-07-19 14:43:42,22.5,51
2,2023-07-19 14:44:12,22.5,51.5
2,2023-07-19 14:44:42,22.5,51.5
2,2023-07-19 14:45:12,22.5,51
2,2023-07-19 14:45:42,22.5,48.5
2,2023-07-19 14:46:12,22.5,49
2,2023-07-19 14:46:42,22.5,49
2,2023-07-19 14:47:12,22.5,48.5
2,2023-07-19 14:47:42,22.5,49.5
2,2023-07-19 14:48:12,22.5,50.5
2,2023-07-19 14:48:42,22.5,51
2,2023-07-19 14:49:12,22.5,50.5
2,2023-07-19 14:49:42,22.5,51.5
2,2023-07-19 14:50:12,22,51.5
2,2023-07-19 14:50:42,22,51
2,2023-07-19 14:51:12,22,51.5
2,2023-07-19 14:51:42,22,51.5
2,2023-07-19 14:52:12,22,51.5
2,2023-07-19 14:52:42,22,52.5
2,2023-07-19 14:53:12,22,52.5
2,2023-07-19 14:53:42,22,53
2,2023-07-19 14:54:12,22,53.5
2,2023-07-19 14:54:42,22,53.5
2,2023-07-19 14:55:12,22,53
2,2023-07-19 14:55:42,22,52.5
2,2023-07-19 14:56:12,22,53
2,2023-07-19 14:56:42,21.5,53
2,2023-07-19 14:57:12,21.5,53.5
2,2023-07-19 14:57:42,21.5,53.5
2,2023-07-19 14:58:12,21.5,53.5
2,2023-07-19 14:58:42,21.5,53.5
2,2023-07-19 14:59:12,21.5,54
2,2023-07-19 14:59:42,21.5,54
2,2023-07-19 15:00:12,21.5,54
2,2023-07-19 15:00:42,21.5,54.5
2,2023-07-19 15:01:12,21,55
2,2023-07-19 15:01:42,21,54
2,2023-07-19 15:02:12,21.5,54.5
2,2023-07-19 15:02:42,21.5,54.5
2,2023-07-19 15:03:12,21.5,54.5
2,2023-07-19 15:03:42,21,55
2,2023-07-19 15:04:12,21,54.5
2,2023-07-19 15:04:42,21,54.5
2,2023-07-19 15:05:12,21,54.5
2,2023-07-19 15:05:42,21,55
2,2023-07-19 15:06:12,21,55.5
2,2023-07-19 15:06:42,21,55.5
2,2023-07-19 15:07:12,21,55
2,2023-07-19 15:07:42,21,54
2,2023-07-19 15:08:12,21,55
2,2023-07-19 15:08:42,21,55
2,2023-07-19 15:09:12,21,56
2,2023-07-19 15:09:42,21,54
2,2023-07-19 15:10:12,21,54.5
2,2023-07-19 15:10:42,21,54
2,2023-07-19 15:11:12,21,53.5
2,2023-07-19 15:11:42,21,54.5
2,2023-07-19 15:12:12,21,54.5
2,2023-07-19 15:12:42,21,55.5
2,2023-07-19 15:13:12,21,55.5
2,2023-07-19 15:13:42,21,55
2,2023-07-19 15:14:12,21,55.5
2,2023-07-19 15:14:42,21,56
2,2023-07-19 15:15:12,21,56
2,2023-07-19 15:15:42,21,54.5
2,2023-07-19 15:16:12,21,55
2,2023-07-19 15:16:42,20.5,55.5
2,2023-07-19 15:17:12,20.5,55
2,2023-07-19 15:17:42,20.5,55
2,2023-07-19 15:18:12,20.5,55.5
2,2023-07-19 15:18:42,20.5,55.5
2,2023-07-19 15:19:12,20.5,55.5
2,2023-07-19 15:19:42,20.5,56
2,2023-07-19 15:20:12,20.5,55.5
2,2023-07-19 15:20:42,20.5,55
2,2023-07-19 15:21:12,20.5,55.5
2,2023-07-19 15:21:42,20.5,55.5
2,2023-07-19 15:22:12,20.5,55.5
2,2023-07-19 15:22:42,20.5,55.5
2,2023-07-19 15:23:12,20.5,56
2,2023-07-19 15:23:42,20.5,55.5
2,2023-07-19 15:24:12,21,55.5
2,2023-07-19 15:24:42,21,55.5
2,2023-07-19 15:25:12,21,55.5
2,2023-07-19 15:25:42,21,56.5
2,2023-07-19 15:26:12,21,57.5
2,2023-07-19 15:26:42,21,56
2,2023-07-19 15:27:12,21,55.5
2,2023-07-19 15:27:42,21,55
2,2023-07-19 15:28:12,21,55
2,2023-07-19 15:28:42,21,55
2,2023-07-19 15:29:12,21,55.5
2,2023-07-19 15:29:42,21,56
2,2023-07-19 15:30:12,21,55.5
2,2023-07-19 15:30:42,21,55.5
2,2023-07-19 15:31:12,21,56.5
2,2023-07-19 15:31:42,21,55
2,2023-07-19 15:32:12,21,55
2,2023-07-19 15:32:42,21.5,55
2,2023-07-19 15:33:12,21.5,55.5
2,2023-07-19 15:33:42,21.5,56.5
2,2023-07-19 15:34:12,21.5,55
2,2023-07-19 15:34:42,21.5,54
2,2023-07-19 15:35:12,21.5,55
2,2023-07-19 15:35:42,21.5,54.5
2,2023-07-19 15:36:12,21.5,54
2,2023-07-19 15:36:42,21.5,55
2,2023-07-19 15:37:12,21.5,54.5
2,2023-07-19 15:37:42,22,54
2,2023-07-19 15:38:12,21.5,53.5
2,2023-07-19 15:38:42,21.5,53
2,2023-07-19 15:39:12,21.5,54.5
2,2023-07-19 15:39:42,21.5,54
2,2023-07-19 15:40:12,21.5,54.5
2,2023-07-19 15:40:42,21.5,55
2,2023-07-19 15:41:12,21.5,55.5
2,2023-07-19 15:41:42,21.5,56.5
2,2023-07-19 15:42:12,21.5,55.5
2,2023-07-19 15:42:42,21.5,54.5
2,2023-07-19 15:43:12,21.5,54
2,2023-07-19 15:43:42,21.5,54
2,2023-07-19 15:44:12,21.5,53.5
2,2023-07-19 15:44:42,21.5,54
2,2023-07-19 15:45:12,21.5,54.5
2,2023-07-19 15:45:42,21.5,55.5
2,2023-07-19 15:46:12,21.5,54.5
2,2023-07-19 15:46:42,21.5,55
2,2023-07-19 15:47:12,21.5,54
2,2023-07-19 15:47:42,21.5,54.5
2,2023-07-19 15:48:12,21.5,54
2,2023-07-19 15:48:42,21.5,54.5
2,2023-07-19 15:49:12,21.5,53
2,2023-07-19 15:49:42,21.5,53
2,2023-07-19 15:50:12,21.5,53
2,2023-07-19 15:50:42,21.5,53
2,2023-07-19 15:51:12,21.5,52.5
2,2023-07-19 15:51:42,21.5,53
2,2023-07-19 15:52:12,21.5,54
2,2023-07-19 15:52:42,21.5,54
2,2023-07-19 15:53:12,21.5,54.5
2,2023-07-19 15:53:42,21.5,54
2,2023-07-19 15:54:12,21.5,53.5
2,2023-07-19 15:54:42,21.5,54
2,2023-07-19 15:55:12,21.5,53.5
2,2023-07-19 15:55:42,21.5,54
2,2023-07-19 15:56:12,21.5,53.5
2,2023-07-19 15:56:42,21.5,53.5
2,2023-07-19 15:57:12,21.5,53
2,2023-07-19 15:57:42,21.5,54
2,2023-07-19 15:58:12,21.5,53.5
2,2023-07-19 15:58:42,21.5,53.5
2,2023-07-19 15:59:12,21.5,53.5
2,2023-07-19 15:59:42,21.5,53.5
2,2023-07-19 16:00:12,21.5,53
2,2023-07-19 16:00:42,21.5,52.5
2,2023-07-19 16:01:12,21.5,53
2,2023-07-19 16:01:42,21.5,53
2,2023-07-19 16:02:12,22,52.5
2,2023-07-19 16:02:42,22,52.5
2,2023-07-19 16:03:12,22,52.5
2,2023-07-19 16:03:42,22,53
2,2023-07-19 16:04:12,22,53
2,2023-07-19 16:04:42,22,52.5
2,2023-07-19 16:05:12,22,53
2,2023-07-19 16:05:42,22,54
2,2023-07-19 16:06:12,22,51.5
2,2023-07-19 16:06:42,22,50.5
2,2023-07-19 16:07:12,22,50
2,2023-07-19 16:07:42,22,51
2,2023-07-19 16:08:12,22,52
2,2023-07-19 16:08:42,22,52.5
2,2023-07-19 16:09:12,21.5,51.5
2,2023-07-19 16:09:42,21.5,51.5
2,2023-07-19 16:10:12,21.5,52
2,2023-07-19 16:10:42,21.5,51.5
2,2023-07-19 16:11:12,21.5,51.5
2,2023-07-19 16:11:42,21.5,53
2,2023-07-19 16:12:12,21.5,53.5
2,2023-07-19 16:12:42,21.5,52.5
2,2023-07-19 16:13:12,21.5,52
2,2023-07-19 16:13:42,21.5,51.5
2,2023-07-19 16:14:12,21.5,51.5
2,2023-07-19 16:14:42,21.5,51
2,2023-07-19 16:15:12,21,51.5
2,2023-07-19 16:15:42,21,52
2,2023-07-19 16:16:12,21,52.5
2,2023-07-19 16:16:42,21,53
2,2023-07-19 16:17:12,21,53
2,2023-07-19 16:17:42,21,53.5
2,2023-07-19 16:18:12,21,53.5
2,2023-07-19 16:18:42,21,52.5
2,2023-07-19 16:19:12,21,53
2,2023-07-19 16:19:42,21,53
2,2023-07-19 16:20:12,21,53
2,2023-07-19 16:20:42,21,53.5
2,2023-07-19 16:21:12,21,53
2,2023-07-19 16:21:42,21,54.5
2,2023-07-19 16:22:12,21,54
2,2023-07-19 16:22:42,21,54
2,2023-07-19 16:23:12,21,52.5
2,2023-07-19 16:23:42,21,52.5
2,2023-07-19 16:24:12,21,53
2,2023-07-19 16:24:42,21,53.5
2,2023-07-19 16:25:12,21,53.5
2,2023-07-19 16:25:42,21,53
2,2023-07-19 16:26:12,21,54
2,2023-07-19 16:26:42,21,53.5
2,2023-07-19 16:27:12,21,53
2,2023-07-19 16:27:42,21,53
2,2023-07-19 16:28:12,21,53.5
2,2023-07-19 16:28:42,21,54
2,2023-07-19 16:29:12,21,54.5
2,2023-07-19 16:29:42,21,54
2,2023-07-19 16:30:12,21,55
2,2023-07-19 16:30:42,21,55
