"Height","Time","Temperature","Humidity"
2,2023-07-07 19:50:06,26.5,42
2,2023-07-07 19:50:36,26.5,42
2,2023-07-07 19:51:06,26.5,42
2,2023-07-07 19:51:36,26.5,42
2,2023-07-07 19:52:06,26,42.5
2,2023-07-07 19:52:36,26,42
2,2023-07-07 19:53:06,26,41.5
2,2023-07-07 19:53:36,26,41.5
2,2023-07-07 19:54:06,26,42.5
2,2023-07-07 19:54:36,26,42
2,2023-07-07 19:55:06,26,41.5
2,2023-07-07 19:55:36,26,42
2,2023-07-07 19:56:06,26,42.5
2,2023-07-07 19:56:36,26,42
2,2023-07-07 19:57:06,26,42
2,2023-07-07 19:57:36,26,42.5
2,2023-07-07 19:58:06,26,43
2,2023-07-07 19:58:36,26,42.5
2,2023-07-07 19:59:06,26,42.5
2,2023-07-07 19:59:36,26,42.5
2,2023-07-07 20:00:06,26,42.5
2,2023-07-07 20:00:36,26,43
2,2023-07-07 20:01:06,26,43
2,2023-07-07 20:01:36,26,43
2,2023-07-07 20:02:06,26,43
2,2023-07-07 20:02:36,26,43
2,2023-07-07 20:03:06,26,43.5
2,2023-07-07 20:03:36,26,43.5
2,2023-07-07 20:04:06,26,43.5
2,2023-07-07 20:04:36,26,43.5
2,2023-07-07 20:05:06,26,43.5
2,2023-07-07 20:05:36,26,43
2,2023-07-07 20:06:06,26,44
2,2023-07-07 20:06:36,25.5,44
2,2023-07-07 20:07:06,25.5,43.5
2,2023-07-07 20:07:36,25.5,43.5
2,2023-07-07 20:08:06,25.5,44
2,2023-07-07 20:08:36,25.5,44.5
2,2023-07-07 20:09:06,25.5,43.5
2,2023-07-07 20:09:36,25.5,43.5
2,2023-07-07 20:10:06,25.5,43
2,2023-07-07 20:10:36,25.5,44.5
2,2023-07-07 20:11:06,25.5,44.5
2,2023-07-07 20:11:36,25.5,44.5
2,2023-07-07 20:12:06,25.5,44.5
2,2023-07-07 20:12:36,25.5,44.5
2,2023-07-07 20:13:06,25.5,44.5
2,2023-07-07 20:13:36,25.5,44.5
2,2023-07-07 20:14:06,25.5,44
2,2023-07-07 20:14:36,25.5,44.5
2,2023-07-07 20:15:06,25.5,44.5
2,2023-07-07 20:15:36,25.5,44.5
2,2023-07-07 20:16:06,25.5,44.5
2,2023-07-07 20:16:36,25.5,45
2,2023-07-07 20:17:06,25.5,45
2,2023-07-07 20:17:36,25.5,45
2,2023-07-07 20:18:06,25.5,45
2,2023-07-07 20:18:36,25.5,45
2,2023-07-07 20:19:06,25.5,45
2,2023-07-07 20:19:36,25.5,45
2,2023-07-07 20:20:06,25,45
2,2023-07-07 20:20:36,25,45.5
2,2023-07-07 20:21:06,25,45.5
2,2023-07-07 20:21:36,25,45.5
2,2023-07-07 20:22:06,25,45.5
2,2023-07-07 20:22:36,25,45.5
2,2023-07-07 20:23:06,25,46
2,2023-07-07 20:23:36,25,46
2,2023-07-07 20:24:06,25,46
2,2023-07-07 20:24:36,25,46.5
2,2023-07-07 20:25:06,25,46.5
2,2023-07-07 20:25:36,25,46.5
2,2023-07-07 20:26:06,25,46.5
2,2023-07-07 20:26:36,25,46.5
2,2023-07-07 20:27:06,25,46.5
2,2023-07-07 20:27:36,25,47
2,2023-07-07 20:28:06,25,46.5
2,2023-07-07 20:28:36,25,46.5
2,2023-07-07 20:29:06,25,47
2,2023-07-07 20:29:36,25,47
2,2023-07-07 20:30:06,25,47
2,2023-07-07 20:30:36,25,47
2,2023-07-07 20:31:06,25,47.5
2,2023-07-07 20:31:36,25,47.5
2,2023-07-07 20:32:06,24.5,47
2,2023-07-07 20:32:36,24.5,47
2,2023-07-07 20:33:06,24.5,47
2,2023-07-07 20:33:36,24.5,47.5
2,2023-07-07 20:34:06,24.5,47.5
2,2023-07-07 20:34:36,24.5,47.5
2,2023-07-07 20:35:06,24.5,47.5
2,2023-07-07 20:35:36,24.5,47.5
2,2023-07-07 20:36:06,24.5,47.5
2,2023-07-07 20:36:36,24.5,48
2,2023-07-07 20:37:06,24.5,48
2,2023-07-07 20:37:36,24.5,48
2,2023-07-07 20:38:06,24.5,48
2,2023-07-07 20:38:36,24.5,48
2,2023-07-07 20:39:06,24.5,47.5
2,2023-07-07 20:39:36,24.5,47.5
2,2023-07-07 20:40:06,24.5,48
2,2023-07-07 20:40:36,24.5,48
2,2023-07-07 20:41:06,24.5,48.5
2,2023-07-07 20:41:36,24.5,48.5
2,2023-07-07 20:42:06,24.5,48.5
2,2023-07-07 20:42:36,24.5,49
2,2023-07-07 20:43:06,24.5,49
2,2023-07-07 20:43:36,24,49
2,2023-07-07 20:44:06,24,49
2,2023-07-07 20:44:36,24,49
2,2023-07-07 20:45:06,24,49
2,2023-07-07 20:45:36,24,49.5
2,2023-07-07 20:46:06,24,49.5
2,2023-07-07 20:46:36,24,50
2,2023-07-07 20:47:06,24,50
2,2023-07-07 20:47:36,24,50.5
2,2023-07-07 20:48:06,24,50
2,2023-07-07 20:48:36,24,50.5
2,2023-07-07 20:49:06,24,50.5
2,2023-07-07 20:49:36,24,50.5
2,2023-07-07 20:50:06,24,50.5
2,2023-07-07 20:50:36,24,51
2,2023-07-07 20:51:06,24,51
2,2023-07-07 20:51:36,24,51
2,2023-07-07 20:52:06,23.5,51
2,2023-07-07 20:52:36,23.5,51
2,2023-07-07 20:53:06,23.5,51
2,2023-07-07 20:53:36,23.5,51
2,2023-07-07 20:54:06,23.5,51.5
2,2023-07-07 20:54:36,23.5,51.5
2,2023-07-07 20:55:06,23.5,51.5
2,2023-07-07 20:55:36,23.5,51.5
2,2023-07-07 20:56:06,23.5,52
2,2023-07-07 20:56:36,23.5,52
2,2023-07-07 20:57:06,23.5,51.5
2,2023-07-07 20:57:36,23.5,52
2,2023-07-07 20:58:06,23.5,52
2,2023-07-07 20:58:36,23.5,52.5
2,2023-07-07 20:59:06,23.5,53
2,2023-07-07 20:59:36,23.5,52.5
2,2023-07-07 21:00:06,23.5,53
2,2023-07-07 21:00:36,23,53.5
2,2023-07-07 21:01:06,23,53.5
2,2023-07-07 21:01:36,23,53
2,2023-07-07 21:02:06,23,53
2,2023-07-07 21:02:36,23,53.5
2,2023-07-07 21:03:06,23,53.5
2,2023-07-07 21:03:36,23,54
2,2023-07-07 21:04:06,23,53.5
2,2023-07-07 21:04:36,23,54
2,2023-07-07 21:05:06,23,54
2,2023-07-07 21:05:36,23,54
2,2023-07-07 21:06:06,23,54
2,2023-07-07 21:06:36,23,53.5
2,2023-07-07 21:07:06,23,54
2,2023-07-07 21:07:36,23,54.5
2,2023-07-07 21:08:06,23,54.5
2,2023-07-07 21:08:36,23,54.5
2,2023-07-07 21:09:06,23,54.5
2,2023-07-07 21:09:36,22.5,54.5
2,2023-07-07 21:10:06,22.5,54.5
2,2023-07-07 21:10:36,22.5,55
2,2023-07-07 21:11:06,22.5,54.5
2,2023-07-07 21:11:36,22.5,55
2,2023-07-07 21:12:06,22.5,54.5
2,2023-07-07 21:12:36,22.5,55
2,2023-07-07 21:13:06,22.5,54.5
2,2023-07-07 21:13:36,22.5,55
2,2023-07-07 21:14:06,22.5,54.5
2,2023-07-07 21:14:36,22.5,55
2,2023-07-07 21:15:06,22.5,55
2,2023-07-07 21:15:36,22.5,54.5
2,2023-07-07 21:16:06,22.5,55
2,2023-07-07 21:16:36,22.5,55
2,2023-07-07 21:17:06,22.5,55
2,2023-07-07 21:17:36,22.5,55.5
2,2023-07-07 21:18:06,22.5,55.5
2,2023-07-07 21:18:36,22.5,56
2,2023-07-07 21:19:06,22,56
2,2023-07-07 21:19:36,22,56
2,2023-07-07 21:20:06,22,56.5
2,2023-07-07 21:20:36,22,56.5
2,2023-07-07 21:21:06,22,56.5
2,2023-07-07 21:21:36,22,57.5
2,2023-07-07 21:22:06,22,57
2,2023-07-07 21:22:36,22,57.5
2,2023-07-07 21:23:06,22,58
2,2023-07-07 21:23:36,22,58
2,2023-07-07 21:24:06,22,59
2,2023-07-07 21:24:36,22,58.5
2,2023-07-07 21:25:06,22,59.5
2,2023-07-07 21:25:36,22,59.5
2,2023-07-07 21:26:06,22,59
2,2023-07-07 21:26:36,22,59
2,2023-07-07 21:27:06,21.5,58.5
2,2023-07-07 21:27:36,21.5,59
2,2023-07-07 21:28:06,21.5,59
2,2023-07-07 21:28:36,21.5,59
2,2023-07-07 21:29:06,21.5,59
2,2023-07-07 21:29:36,21.5,58.5
2,2023-07-07 21:30:06,21.5,59
2,2023-07-07 21:30:36,21.5,58.5
2,2023-07-07 21:31:06,21.5,59
2,2023-07-07 21:31:36,21.5,59
2,2023-07-07 21:32:06,21.5,59
2,2023-07-07 21:32:36,21.5,59
2,2023-07-07 21:33:06,21.5,59.5
2,2023-07-07 21:33:36,21.5,60
2,2023-07-07 21:34:06,21.5,60
2,2023-07-07 21:34:36,21.5,60.5
2,2023-07-07 21:35:06,21.5,61
2,2023-07-07 21:35:36,21.5,61
2,2023-07-07 21:36:06,21.5,62
2,2023-07-07 21:36:36,21,62
2,2023-07-07 21:37:06,21,61
2,2023-07-07 21:37:36,21,60.5
2,2023-07-07 21:38:06,21,62
2,2023-07-07 21:38:36,21,61.5
2,2023-07-07 21:39:06,21,61.5
2,2023-07-07 21:39:36,21,62.5
2,2023-07-07 21:40:06,21,63
2,2023-07-07 21:40:36,21,62
2,2023-07-07 21:41:06,21,63
2,2023-07-07 21:41:36,21,63
2,2023-07-07 21:42:06,21,63.5
2,2023-07-07 21:42:36,21,63
2,2023-07-07 21:43:06,21,64
2,2023-07-07 21:43:36,21,64
2,2023-07-07 21:44:06,21,63.5
2,2023-07-07 21:44:36,21,63
2,2023-07-07 21:45:06,21,64
2,2023-07-07 21:45:36,21,63.5
2,2023-07-07 21:46:06,21,64
2,2023-07-07 21:46:36,21,64
2,2023-07-07 21:47:06,21,64.5
2,2023-07-07 21:47:36,21,64
2,2023-07-07 21:48:06,20.5,64
2,2023-07-07 21:48:36,20.5,64
2,2023-07-07 21:49:06,20.5,64
2,2023-07-07 21:49:36,20.5,63.5
2,2023-07-07 21:50:06,20.5,64
2,2023-07-07 21:50:36,20.5,64
2,2023-07-07 21:51:06,20.5,63.5
2,2023-07-07 21:51:36,20.5,63.5
2,2023-07-07 21:52:06,20.5,64.5
2,2023-07-07 21:52:36,20.5,64
2,2023-07-07 21:53:06,20.5,63.5
2,2023-07-07 21:53:36,20.5,63.5
2,2023-07-07 21:54:06,20.5,64
2,2023-07-07 21:54:36,20.5,63.5
2,2023-07-07 21:55:06,20.5,64
2,2023-07-07 21:55:36,20.5,64.5
2,2023-07-07 21:56:06,20.5,64.5
2,2023-07-07 21:56:36,20.5,64
2,2023-07-07 21:57:06,20.5,64.5
2,2023-07-07 21:57:36,20.5,64
2,2023-07-07 21:58:06,20.5,64
2,2023-07-07 21:58:36,20.5,64.5
2,2023-07-07 21:59:06,20.5,64
2,2023-07-07 21:59:36,20.5,64.5
2,2023-07-07 22:00:06,20.5,64.5
2,2023-07-07 22:00:36,20.5,65
2,2023-07-07 22:01:06,20.5,65
2,2023-07-07 22:01:36,20,64.5
2,2023-07-07 22:02:06,20,65
2,2023-07-07 22:02:36,20,65
2,2023-07-07 22:03:06,20,65
2,2023-07-07 22:03:36,20,65
2,2023-07-07 22:04:06,20,65.5
2,2023-07-07 22:04:36,20,65
2,2023-07-07 22:05:06,20,65.5
2,2023-07-07 22:05:36,20,64.5
2,2023-07-07 22:06:06,20,65
2,2023-07-07 22:06:36,20,65.5
2,2023-07-07 22:07:06,20,66
2,2023-07-07 22:07:36,20,66
2,2023-07-07 22:08:06,20,65.5
2,2023-07-07 22:08:36,20,65
2,2023-07-07 22:09:06,20,65
2,2023-07-07 22:09:36,20,66
2,2023-07-07 22:10:06,20,66
2,2023-07-07 22:10:36,20,65.5
2,2023-07-07 22:11:06,20,67
2,2023-07-07 22:11:36,20,66.5
2,2023-07-07 22:12:06,20,66.5
2,2023-07-07 22:12:36,20,66
2,2023-07-07 22:13:06,20,65.5
2,2023-07-07 22:13:36,20,65
2,2023-07-07 22:14:06,20,65
2,2023-07-07 22:14:36,20,64.5
2,2023-07-07 22:15:06,20,64.5
2,2023-07-07 22:15:36,20,64.5
2,2023-07-07 22:16:06,20,64.5
2,2023-07-07 22:16:36,20,64.5
2,2023-07-07 22:17:06,20,64
2,2023-07-07 22:17:36,20,64
2,2023-07-07 22:18:06,20,64.5
2,2023-07-07 22:18:36,20,64.5
2,2023-07-07 22:19:06,20,64.5
2,2023-07-07 22:19:36,20,65
2,2023-07-07 22:20:06,20,65
2,2023-07-07 22:20:36,20,65
2,2023-07-07 22:21:06,20,65
2,2023-07-07 22:21:36,20,64.5
2,2023-07-07 22:22:06,20,65
2,2023-07-07 22:22:36,20,67
2,2023-07-07 22:23:06,20,68
2,2023-07-07 22:23:36,20,68
2,2023-07-07 22:24:06,20,67
2,2023-07-07 22:24:36,20,68
2,2023-07-07 22:25:06,20,68
2,2023-07-07 22:25:36,20,68
2,2023-07-07 22:26:06,20,68.5
2,2023-07-07 22:26:36,20,67
2,2023-07-07 22:27:06,20,68
2,2023-07-07 22:27:36,20,68.5
2,2023-07-07 22:28:06,20,69
2,2023-07-07 22:28:36,20,69
2,2023-07-07 22:29:06,20,69
2,2023-07-07 22:29:36,20,69
2,2023-07-07 22:30:06,20,69
2,2023-07-07 22:30:36,19.5,69
2,2023-07-07 22:31:06,19.5,69
2,2023-07-07 22:31:36,19.5,68
2,2023-07-07 22:32:06,19.5,68
2,2023-07-07 22:32:36,19.5,68
2,2023-07-07 22:33:06,19.5,67.5
2,2023-07-07 22:33:36,19.5,67.5
2,2023-07-07 22:34:06,19.5,67
2,2023-07-07 22:34:36,19.5,67
2,2023-07-07 22:35:06,19.5,65.5
2,2023-07-07 22:35:36,19.5,67.5
2,2023-07-07 22:36:06,19.5,67.5
2,2023-07-07 22:36:36,19.5,67
2,2023-07-07 22:37:06,19.5,66.5
2,2023-07-07 22:37:36,19.5,66.5
2,2023-07-07 22:38:06,19.5,66.5
2,2023-07-07 22:38:36,19.5,66
2,2023-07-07 22:39:06,19.5,65
2,2023-07-07 22:39:36,19.5,66
2,2023-07-07 22:40:06,20,66.5
2,2023-07-07 22:40:36,20,66.5
2,2023-07-07 22:41:06,20,66
2,2023-07-07 22:41:36,20,66
2,2023-07-07 22:42:06,20,66
2,2023-07-07 22:42:36,20,65.5
2,2023-07-07 22:43:06,20,66
2,2023-07-07 22:43:36,20,65.5
2,2023-07-07 22:44:06,20,65.5
2,2023-07-07 22:44:36,20,65.5
2,2023-07-07 22:45:06,20,65
2,2023-07-07 22:45:36,20,65.5
2,2023-07-07 22:46:06,20,66.5
2,2023-07-07 22:46:36,20,65.5
2,2023-07-07 22:47:06,20,65
2,2023-07-07 22:47:36,20,65
2,2023-07-07 22:48:06,20,65
2,2023-07-07 22:48:36,20,65
2,2023-07-07 22:49:06,20,65
2,2023-07-07 22:49:36,20,65
2,2023-07-07 22:50:06,20,65
2,2023-07-07 22:50:36,20,65
2,2023-07-07 22:51:06,20,65
2,2023-07-07 22:51:36,19.5,66.5
2,2023-07-07 22:52:06,19.5,66
2,2023-07-07 22:52:36,19.5,65
2,2023-07-07 22:53:06,19.5,65
2,2023-07-07 22:53:36,19.5,65
2,2023-07-07 22:54:06,19.5,65.5
2,2023-07-07 22:54:36,19.5,64.5
2,2023-07-07 22:55:06,19.5,65
2,2023-07-07 22:55:36,19.5,66.5
2,2023-07-07 22:56:06,19.5,65
2,2023-07-07 22:56:36,19.5,64.5
2,2023-07-07 22:57:06,19.5,65.5
2,2023-07-07 22:57:36,19.5,65.5
2,2023-07-07 22:58:06,19.5,64.5
2,2023-07-07 22:58:36,19.5,64
2,2023-07-07 22:59:06,19.5,66
2,2023-07-07 22:59:36,19.5,65
2,2023-07-07 23:00:06,19.5,65.5
2,2023-07-07 23:00:36,19.5,64.5
2,2023-07-07 23:01:06,19.5,64.5
2,2023-07-07 23:01:36,19.5,64.5
2,2023-07-07 23:02:06,19.5,64
2,2023-07-07 23:02:36,19.5,64.5
2,2023-07-07 23:03:06,19.5,64.5
2,2023-07-07 23:03:36,19.5,64
2,2023-07-07 23:04:06,19.5,65.5
2,2023-07-07 23:04:36,19.5,66
2,2023-07-07 23:05:06,19.5,66
2,2023-07-07 23:05:36,19.5,66.5
2,2023-07-07 23:06:06,19.5,65.5
2,2023-07-07 23:06:36,19.5,64.5
2,2023-07-07 23:07:06,19.5,64.5
2,2023-07-07 23:07:36,19.5,64.5
2,2023-07-07 23:08:06,19.5,65.5
2,2023-07-07 23:08:36,19.5,65.5
2,2023-07-07 23:09:06,19.5,64.5
2,2023-07-07 23:09:36,19.5,66
2,2023-07-07 23:10:06,19.5,66.5
2,2023-07-07 23:10:36,19.5,67.5
2,2023-07-07 23:11:06,19.5,66.5
2,2023-07-07 23:11:36,19.5,66
2,2023-07-07 23:12:06,19.5,64.5
2,2023-07-07 23:12:36,19.5,65.5
2,2023-07-07 23:13:06,19.5,65
2,2023-07-07 23:13:36,19.5,65
2,2023-07-07 23:14:06,19.5,65.5
2,2023-07-07 23:14:36,19.5,66
2,2023-07-07 23:15:06,19.5,67
2,2023-07-07 23:15:36,19.5,65.5
2,2023-07-07 23:16:06,19.5,65.5
2,2023-07-07 23:16:36,19.5,66.5
2,2023-07-07 23:17:06,19.5,67
2,2023-07-07 23:17:36,19.5,66
2,2023-07-07 23:18:06,19.5,67
2,2023-07-07 23:18:36,19.5,66.5
2,2023-07-07 23:19:06,19.5,66.5
2,2023-07-07 23:19:36,19.5,66
2,2023-07-07 23:20:06,19.5,66
2,2023-07-07 23:20:36,19.5,65.5
2,2023-07-07 23:21:06,19,66
2,2023-07-07 23:21:36,19,66
2,2023-07-07 23:22:06,19,68
2,2023-07-07 23:22:36,19,67
2,2023-07-07 23:23:06,19,67.5
2,2023-07-07 23:23:36,19,68.5
2,2023-07-07 23:24:06,19,68
2,2023-07-07 23:24:36,19,68
2,2023-07-07 23:25:06,19,67
2,2023-07-07 23:25:36,19,67.5
2,2023-07-07 23:26:06,19,67
2,2023-07-07 23:26:36,19,69
2,2023-07-07 23:27:06,19,67.5
2,2023-07-07 23:27:36,19,67.5
2,2023-07-07 23:28:06,19,69
2,2023-07-07 23:28:36,19,68.5
2,2023-07-07 23:29:06,19,68.5
2,2023-07-07 23:29:36,19,68.5
2,2023-07-07 23:30:06,19,68.5
2,2023-07-07 23:30:36,19,69.5
2,2023-07-07 23:31:06,19,69
2,2023-07-07 23:31:36,19,69
2,2023-07-07 23:32:06,19,68
2,2023-07-07 23:32:36,19,69.5
2,2023-07-07 23:33:06,19,69.5
2,2023-07-07 23:33:36,19,68.5
2,2023-07-07 23:34:06,19,69
2,2023-07-07 23:34:36,19,69
2,2023-07-07 23:35:06,19,69
2,2023-07-07 23:35:36,19,69
2,2023-07-07 23:36:06,19,70
2,2023-07-07 23:36:36,19,69
2,2023-07-07 23:37:06,19,69.5
2,2023-07-07 23:37:36,19,70.5
2,2023-07-07 23:38:06,18.5,69
2,2023-07-07 23:38:36,18.5,69
2,2023-07-07 23:39:06,18.5,69
2,2023-07-07 23:39:36,18.5,69
2,2023-07-07 23:40:06,18.5,68.5
2,2023-07-07 23:40:36,18.5,68.5
2,2023-07-07 23:41:06,18.5,68.5
2,2023-07-07 23:41:36,18.5,68.5
2,2023-07-07 23:42:06,18.5,68.5
2,2023-07-07 23:42:36,18.5,69
2,2023-07-07 23:43:06,18.5,68.5
2,2023-07-07 23:43:36,18.5,68
2,2023-07-07 23:44:06,18.5,68.5
2,2023-07-07 23:44:36,18.5,68
2,2023-07-07 23:45:06,18.5,68.5
2,2023-07-07 23:45:36,18.5,68.5
2,2023-07-07 23:46:06,18.5,68.5
2,2023-07-07 23:46:36,18.5,69
2,2023-07-07 23:47:06,18.5,69.5
2,2023-07-07 23:47:36,18.5,69
2,2023-07-07 23:48:06,18.5,69
2,2023-07-07 23:48:36,18.5,69
2,2023-07-07 23:49:06,18.5,69.5
2,2023-07-07 23:49:36,18.5,70.5
2,2023-07-07 23:50:06,18.5,70
2,2023-07-07 23:50:36,18.5,71
2,2023-07-07 23:51:06,18.5,71
2,2023-07-07 23:51:36,18.5,70
2,2023-07-07 23:52:06,18.5,71
2,2023-07-07 23:52:36,18.5,70.5
2,2023-07-07 23:53:06,18.5,69.5
2,2023-07-07 23:53:36,18.5,69
2,2023-07-07 23:54:06,18.5,68
2,2023-07-07 23:54:36,18.5,66.5
2,2023-07-07 23:55:06,18.5,69
2,2023-07-07 23:55:36,18.5,68
2,2023-07-07 23:56:06,18.5,67
2,2023-07-07 23:56:36,18.5,68
2,2023-07-07 23:57:06,18.5,68.5
2,2023-07-07 23:57:36,18.5,68
2,2023-07-07 23:58:06,18.5,67.5
2,2023-07-07 23:58:36,18.5,67.5
2,2023-07-07 23:59:06,18.5,67.5
2,2023-07-07 23:59:36,18.5,67.5
2,2023-07-08 00:00:06,18.5,67
2,2023-07-08 00:00:36,18.5,67
2,2023-07-08 00:01:06,18.5,67
2,2023-07-08 00:01:36,18.5,67
2,2023-07-08 00:02:06,18.5,66.5
2,2023-07-08 00:02:36,18.5,66.5
2,2023-07-08 00:03:06,18.5,67.5
2,2023-07-08 00:03:36,18.5,68
2,2023-07-08 00:04:06,18.5,68.5
2,2023-07-08 00:04:36,18.5,69
2,2023-07-08 00:05:06,18.5,70
2,2023-07-08 00:05:36,18.5,69
2,2023-07-08 00:06:06,18.5,68.5
2,2023-07-08 00:06:36,18.5,68
2,2023-07-08 00:07:06,18.5,68.5
2,2023-07-08 00:07:36,18.5,68.5
2,2023-07-08 00:08:06,18.5,68
2,2023-07-08 00:08:36,18.5,68
2,2023-07-08 00:09:06,18.5,69.5
2,2023-07-08 00:09:36,18.5,68
2,2023-07-08 00:10:06,18.5,68
2,2023-07-08 00:10:36,18.5,68.5
2,2023-07-08 00:11:06,18.5,69
2,2023-07-08 00:11:36,18.5,69.5
2,2023-07-08 00:12:06,18.5,70
2,2023-07-08 00:12:36,18.5,70
2,2023-07-08 00:13:06,18.5,70
2,2023-07-08 00:13:36,18.5,69.5
2,2023-07-08 00:14:06,18.5,69.5
2,2023-07-08 00:14:36,18.5,68
2,2023-07-08 00:15:06,18.5,68
2,2023-07-08 00:15:36,18.5,68
2,2023-07-08 00:16:06,18.5,68.5
2,2023-07-08 00:16:36,18,70
2,2023-07-08 00:17:06,18,70.5
2,2023-07-08 00:17:36,18,69
2,2023-07-08 00:18:06,18,70.5
2,2023-07-08 00:18:36,18,71
2,2023-07-08 00:19:06,18,69.5
2,2023-07-08 00:19:36,18,69
2,2023-07-08 00:20:06,18,68.5
2,2023-07-08 00:20:36,18,68.5
2,2023-07-08 00:21:06,18.5,67.5
2,2023-07-08 00:21:36,18.5,67.5
2,2023-07-08 00:22:06,18.5,68
2,2023-07-08 00:22:36,18.5,68
2,2023-07-08 00:23:06,18.5,68.5
2,2023-07-08 00:23:36,18.5,68.5
2,2023-07-08 00:24:06,18.5,68.5
2,2023-07-08 00:24:36,18.5,68
2,2023-07-08 00:25:06,18.5,67.5
2,2023-07-08 00:25:36,18.5,67.5
2,2023-07-08 00:26:06,18.5,68.5
2,2023-07-08 00:26:36,18.5,68.5
2,2023-07-08 00:27:06,18.5,68
2,2023-07-08 00:27:36,18.5,68
2,2023-07-08 00:28:06,18.5,68
2,2023-07-08 00:28:36,18.5,67.5
2,2023-07-08 00:29:06,18.5,67.5
2,2023-07-08 00:29:36,18.5,67.5
2,2023-07-08 00:30:06,18.5,67.5
2,2023-07-08 00:30:36,18.5,68
2,2023-07-08 00:31:06,18.5,69.5
2,2023-07-08 00:31:36,18.5,68.5
2,2023-07-08 00:32:06,18.5,68.5
2,2023-07-08 00:32:36,18.5,68
2,2023-07-08 00:33:06,18.5,69.5
2,2023-07-08 00:33:36,18.5,69.5
2,2023-07-08 00:34:06,18,69.5
2,2023-07-08 00:34:36,18,68.5
2,2023-07-08 00:35:06,18,68.5
2,2023-07-08 00:35:36,18,68.5
2,2023-07-08 00:36:06,18,68.5
2,2023-07-08 00:36:36,18,69.5
2,2023-07-08 00:37:06,18,69
2,2023-07-08 00:37:36,18,70
2,2023-07-08 00:38:06,18,69
2,2023-07-08 00:38:36,18,68.5
2,2023-07-08 00:39:06,18,69
2,2023-07-08 00:39:36,18,69.5
2,2023-07-08 00:40:06,18,69.5
2,2023-07-08 00:40:36,18,69.5
2,2023-07-08 00:41:06,18,68.5
2,2023-07-08 00:41:36,18,68.5
2,2023-07-08 00:42:06,18,70.5
2,2023-07-08 00:42:36,18,70.5
2,2023-07-08 00:43:06,18,72
2,2023-07-08 00:43:36,18,69.5
2,2023-07-08 00:44:06,18,70.5
2,2023-07-08 00:44:36,18,71.5
2,2023-07-08 00:45:06,18,71
2,2023-07-08 00:45:36,18,70
2,2023-07-08 00:46:06,18,69
2,2023-07-08 00:46:36,18,70
2,2023-07-08 00:47:06,18,69.5
2,2023-07-08 00:47:36,18,69
2,2023-07-08 00:48:06,18,69
2,2023-07-08 00:48:36,18,69
2,2023-07-08 00:49:06,18,69.5
2,2023-07-08 00:49:36,18,69.5
2,2023-07-08 00:50:06,18,70
2,2023-07-08 00:50:36,18,70.5
2,2023-07-08 00:51:06,18,69.5
2,2023-07-08 00:51:36,18,69.5
2,2023-07-08 00:52:06,18,70.5
2,2023-07-08 00:52:36,18,70
2,2023-07-08 00:53:06,17.5,69.5
2,2023-07-08 00:53:36,17.5,70
2,2023-07-08 00:54:06,17.5,70.5
2,2023-07-08 00:54:36,17.5,69
2,2023-07-08 00:55:06,17.5,68.5
2,2023-07-08 00:55:36,17.5,68.5
2,2023-07-08 00:56:06,17.5,69
2,2023-07-08 00:56:36,17.5,69.5
2,2023-07-08 00:57:06,17.5,69.5
2,2023-07-08 00:57:36,17.5,69
2,2023-07-08 00:58:06,17.5,69
2,2023-07-08 00:58:36,17.5,69.5
2,2023-07-08 00:59:06,17.5,69
2,2023-07-08 00:59:36,17.5,69
2,2023-07-08 01:00:06,17.5,69
2,2023-07-08 01:00:36,17.5,69
2,2023-07-08 01:01:06,17.5,69
2,2023-07-08 01:01:36,17.5,69
2,2023-07-08 01:02:06,17.5,69
2,2023-07-08 01:02:36,17.5,68.5
2,2023-07-08 01:03:06,17.5,69
2,2023-07-08 01:03:36,17.5,69.5
2,2023-07-08 01:04:06,17.5,69.5
2,2023-07-08 01:04:36,17.5,70
2,2023-07-08 01:05:06,17.5,72
2,2023-07-08 01:05:36,17.5,72.5
2,2023-07-08 01:06:06,17.5,72
2,2023-07-08 01:06:36,17.5,71.5
2,2023-07-08 01:07:06,17.5,72.5
2,2023-07-08 01:07:36,17.5,71.5
2,2023-07-08 01:08:06,17.5,71.5
2,2023-07-08 01:08:36,17.5,72
2,2023-07-08 01:09:06,17.5,71
2,2023-07-08 01:09:36,17.5,72
2,2023-07-08 01:10:06,17.5,70.5
2,2023-07-08 01:10:36,17.5,71.5
2,2023-07-08 01:11:06,17.5,71
2,2023-07-08 01:11:36,17.5,71
2,2023-07-08 01:12:06,17.5,71
2,2023-07-08 01:12:36,17.5,70.5
2,2023-07-08 01:13:06,17.5,71
2,2023-07-08 01:13:36,17.5,71.5
2,2023-07-08 01:14:06,17.5,71.5
2,2023-07-08 01:14:36,17.5,71.5
2,2023-07-08 01:15:06,17.5,71.5
2,2023-07-08 01:15:36,17.5,72.5
2,2023-07-08 01:16:06,17.5,72.5
2,2023-07-08 01:16:36,17.5,72
2,2023-07-08 01:17:06,17.5,71.5
2,2023-07-08 01:17:36,17.5,72
2,2023-07-08 01:18:06,17.5,71.5
2,2023-07-08 01:18:36,17.5,71
2,2023-07-08 01:19:06,17.5,71.5
2,2023-07-08 01:19:36,17.5,71
2,2023-07-08 01:20:06,17.5,71
2,2023-07-08 01:20:36,17.5,71.5
