"Height","Time","Temperature","Humidity"
2,2023-07-21 05:29:42,9.5,91
2,2023-07-21 05:30:12,9.5,91
2,2023-07-21 05:30:42,9.5,91
2,2023-07-21 05:31:12,9.5,91
2,2023-07-21 05:31:42,9.5,90.5
2,2023-07-21 05:32:12,9.5,90.5
2,2023-07-21 05:32:42,9.5,91
2,2023-07-21 05:33:12,9.5,90.5
2,2023-07-21 05:33:42,9.5,91
2,2023-07-21 05:34:12,9.5,91
2,2023-07-21 05:34:42,9.5,91
2,2023-07-21 05:35:12,9.5,90.5
2,2023-07-21 05:35:42,9.5,90.5
2,2023-07-21 05:36:12,9.5,91
2,2023-07-21 05:36:42,9.5,91
2,2023-07-21 05:37:12,9.5,91
2,2023-07-21 05:37:42,9.5,91
2,2023-07-21 05:38:12,9.5,91
2,2023-07-21 05:38:42,9.5,91.5
2,2023-07-21 05:39:12,9.5,91
2,2023-07-21 05:39:42,9.5,91.5
2,2023-07-21 05:40:12,9.5,91.5
2,2023-07-21 05:40:42,9.5,91
2,2023-07-21 05:41:12,9.5,91
2,2023-07-21 05:41:42,9.5,91
2,2023-07-21 05:42:12,9.5,91
2,2023-07-21 05:42:42,9.5,90.5
2,2023-07-21 05:43:12,9.5,90.5
2,2023-07-21 05:43:42,9.5,90.5
2,2023-07-21 05:44:12,9.5,90.5
2,2023-07-21 05:44:42,9.5,90.5
2,2023-07-21 05:45:12,9.5,90.5
2,2023-07-21 05:45:42,9.5,90.5
2,2023-07-21 05:46:12,9.5,91
2,2023-07-21 05:46:42,9.5,91
2,2023-07-21 05:47:12,9.5,91
2,2023-07-21 05:47:42,10,91
2,2023-07-21 05:48:12,10,90.5
2,2023-07-21 05:48:42,10,90.5
2,2023-07-21 05:49:12,10,90.5
2,2023-07-21 05:49:42,10,90
2,2023-07-21 05:50:12,10,90
2,2023-07-21 05:50:42,10,90
2,2023-07-21 05:51:12,10,90
2,2023-07-21 05:51:42,10,90
2,2023-07-21 05:52:12,10,90.5
2,2023-07-21 05:52:42,10,90.5
2,2023-07-21 05:53:12,10,90.5
2,2023-07-21 05:53:42,10,90
2,2023-07-21 05:54:12,10,90
2,2023-07-21 05:54:42,10,90
2,2023-07-21 05:55:12,10,90
2,2023-07-21 05:55:42,10,90
2,2023-07-21 05:56:12,10,90
2,2023-07-21 05:56:42,10,90
2,2023-07-21 05:57:12,10,90
2,2023-07-21 05:57:42,10,90
2,2023-07-21 05:58:12,10,90
2,2023-07-21 05:58:42,9.5,90
2,2023-07-21 05:59:12,10,90
2,2023-07-21 05:59:42,9.5,90
2,2023-07-21 06:00:12,9.5,90
2,2023-07-21 06:00:42,9.5,90
2,2023-07-21 06:01:12,9.5,90
2,2023-07-21 06:01:42,9.5,90
2,2023-07-21 06:02:12,9.5,90
2,2023-07-21 06:02:42,9.5,90
2,2023-07-21 06:03:12,9.5,90.5
2,2023-07-21 06:03:42,9.5,90.5
2,2023-07-21 06:04:12,9.5,90.5
2,2023-07-21 06:04:42,9.5,90.5
2,2023-07-21 06:05:12,9.5,90
2,2023-07-21 06:05:42,10,90
2,2023-07-21 06:06:12,10,90
2,2023-07-21 06:06:42,10,90
2,2023-07-21 06:07:12,10,90
2,2023-07-21 06:07:42,10,90
2,2023-07-21 06:08:12,10,90
2,2023-07-21 06:08:42,10,90
2,2023-07-21 06:09:12,10,90.5
2,2023-07-21 06:09:42,10,90.5
2,2023-07-21 06:10:12,10,90.5
2,2023-07-21 06:10:42,10,90
2,2023-07-21 06:11:12,10,90
2,2023-07-21 06:11:42,10,90
2,2023-07-21 06:12:12,10,90.5
2,2023-07-21 06:12:42,10,90.5
2,2023-07-21 06:13:12,10,90.5
2,2023-07-21 06:13:42,10,90.5
2,2023-07-21 06:14:12,10,90
2,2023-07-21 06:14:42,10,90
2,2023-07-21 06:15:12,10,90
2,2023-07-21 06:15:42,10,90
2,2023-07-21 06:16:12,10,90
2,2023-07-21 06:16:42,10,90.5
2,2023-07-21 06:17:12,10,90.5
2,2023-07-21 06:17:42,10,91
2,2023-07-21 06:18:12,9.5,91
2,2023-07-21 06:18:42,9.5,90.5
2,2023-07-21 06:19:12,9.5,90.5
2,2023-07-21 06:19:42,9.5,90
2,2023-07-21 06:20:12,9.5,90
2,2023-07-21 06:20:42,9.5,90
2,2023-07-21 06:21:12,9.5,90
2,2023-07-21 06:21:42,9.5,90
2,2023-07-21 06:22:12,9.5,90
2,2023-07-21 06:22:42,9.5,90
2,2023-07-21 06:23:12,9.5,90
2,2023-07-21 06:23:42,9.5,90
2,2023-07-21 06:24:12,9.5,90.5
2,2023-07-21 06:24:42,9.5,90.5
2,2023-07-21 06:25:12,9.5,90.5
2,2023-07-21 06:25:42,9.5,90.5
2,2023-07-21 06:26:12,9.5,90.5
2,2023-07-21 06:26:42,9.5,90.5
2,2023-07-21 06:27:12,9.5,90.5
2,2023-07-21 06:27:42,9.5,90.5
2,2023-07-21 06:28:12,9.5,90.5
2,2023-07-21 06:28:42,9.5,90.5
2,2023-07-21 06:29:12,9.5,90.5
2,2023-07-21 06:29:42,9.5,90.5
2,2023-07-21 06:30:12,9.5,90.5
2,2023-07-21 06:30:42,9.5,90
2,2023-07-21 06:31:12,9.5,90
2,2023-07-21 06:31:42,9.5,90
2,2023-07-21 06:32:12,10,90
2,2023-07-21 06:32:42,10,90
2,2023-07-21 06:33:12,10,90
2,2023-07-21 06:33:42,10,89.5
2,2023-07-21 06:34:12,10,89.5
2,2023-07-21 06:34:42,10,89.5
2,2023-07-21 06:35:12,10,89.5
2,2023-07-21 06:35:42,10,89.5
2,2023-07-21 06:36:12,10,89
2,2023-07-21 06:36:42,10,88.5
2,2023-07-21 06:37:12,10,88
2,2023-07-21 06:37:42,10.5,88.5
2,2023-07-21 06:38:12,10.5,88
2,2023-07-21 06:38:42,10.5,88
2,2023-07-21 06:39:12,10.5,88
2,2023-07-21 06:39:42,10.5,88
2,2023-07-21 06:40:12,10.5,87.5
2,2023-07-21 06:40:42,10.5,87.5
2,2023-07-21 06:41:12,10.5,87.5
2,2023-07-21 06:41:42,10.5,87.5
2,2023-07-21 06:42:12,10.5,87.5
2,2023-07-21 06:42:42,10.5,87.5
2,2023-07-21 06:43:12,10.5,87.5
2,2023-07-21 06:43:42,10.5,87.5
2,2023-07-21 06:44:12,10.5,87.5
2,2023-07-21 06:44:42,10.5,87.5
2,2023-07-21 06:45:12,10.5,87
2,2023-07-21 06:45:42,10.5,87
2,2023-07-21 06:46:12,10.5,87
2,2023-07-21 06:46:42,10.5,87.5
2,2023-07-21 06:47:12,10.5,87
2,2023-07-21 06:47:42,11,87
2,2023-07-21 06:48:12,11,86.5
2,2023-07-21 06:48:42,11,86.5
2,2023-07-21 06:49:12,11,86.5
2,2023-07-21 06:49:42,11,86
2,2023-07-21 06:50:12,11,85.5
2,2023-07-21 06:50:42,11,85.5
2,2023-07-21 06:51:12,11,85.5
2,2023-07-21 06:51:42,11,85.5
2,2023-07-21 06:52:12,11,85.5
2,2023-07-21 06:52:42,11,85.5
2,2023-07-21 06:53:12,11,85
2,2023-07-21 06:53:42,11,85
2,2023-07-21 06:54:12,11,85
2,2023-07-21 06:54:42,11,85
2,2023-07-21 06:55:12,11,84.5
2,2023-07-21 06:55:42,11,84.5
2,2023-07-21 06:56:12,11,84.5
2,2023-07-21 06:56:42,11,84.5
2,2023-07-21 06:57:12,11,84.5
2,2023-07-21 06:57:42,11.5,84
2,2023-07-21 06:58:12,11.5,84
2,2023-07-21 06:58:42,11.5,84
2,2023-07-21 06:59:12,11.5,83.5
2,2023-07-21 06:59:42,11.5,83.5
2,2023-07-21 07:00:12,11.5,83.5
2,2023-07-21 07:00:42,11.5,83.5
2,2023-07-21 07:01:12,11.5,83.5
2,2023-07-21 07:01:42,11.5,83.5
2,2023-07-21 07:02:12,11.5,83.5
2,2023-07-21 07:02:42,11.5,83.5
2,2023-07-21 07:03:12,11.5,83.5
2,2023-07-21 07:03:42,11.5,83.5
2,2023-07-21 07:04:12,11.5,83.5
2,2023-07-21 07:04:42,11.5,83.5
2,2023-07-21 07:05:12,11.5,83.5
2,2023-07-21 07:05:42,11.5,83.5
2,2023-07-21 07:06:12,11.5,83.5
2,2023-07-21 07:06:42,11.5,83.5
2,2023-07-21 07:07:12,11.5,83.5
2,2023-07-21 07:07:42,11.5,83.5
2,2023-07-21 07:08:12,11.5,83.5
2,2023-07-21 07:08:42,11.5,83.5
2,2023-07-21 07:09:12,11.5,83.5
2,2023-07-21 07:09:42,11.5,83.5
2,2023-07-21 07:10:12,11.5,84
2,2023-07-21 07:10:42,11.5,83.5
2,2023-07-21 07:11:12,11.5,83
2,2023-07-21 07:11:42,11.5,83.5
2,2023-07-21 07:12:12,11.5,83.5
2,2023-07-21 07:12:42,12,83.5
2,2023-07-21 07:13:12,12,83.5
2,2023-07-21 07:13:42,12,83.5
2,2023-07-21 07:14:12,12,83.5
2,2023-07-21 07:14:42,12,84
2,2023-07-21 07:15:12,12,84
2,2023-07-21 07:15:42,12,83.5
2,2023-07-21 07:16:12,12,83.5
2,2023-07-21 07:16:42,12,83.5
2,2023-07-21 07:17:12,12,83
2,2023-07-21 07:17:42,12,83
2,2023-07-21 07:18:12,12,83
2,2023-07-21 07:18:42,12,83.5
2,2023-07-21 07:19:12,12,83.5
2,2023-07-21 07:19:42,12,83.5
2,2023-07-21 07:20:12,12,83.5
2,2023-07-21 07:20:42,12,83
2,2023-07-21 07:21:12,12,83
2,2023-07-21 07:21:42,12,83.5
2,2023-07-21 07:22:12,12,85
2,2023-07-21 07:22:42,12,83.5
2,2023-07-21 07:23:12,12,83
2,2023-07-21 07:23:42,12,83
2,2023-07-21 07:24:12,12,83
2,2023-07-21 07:24:42,12,83
2,2023-07-21 07:25:12,12,83.5
2,2023-07-21 07:25:42,12,83
2,2023-07-21 07:26:12,12,83
2,2023-07-21 07:26:42,12,83
2,2023-07-21 07:27:12,12,83
2,2023-07-21 07:27:42,12,82.5
2,2023-07-21 07:28:12,12,83
2,2023-07-21 07:28:42,12,82.5
2,2023-07-21 07:29:12,12,82.5
2,2023-07-21 07:29:42,12,82.5
2,2023-07-21 07:30:12,12,82.5
2,2023-07-21 07:30:42,12,82.5
2,2023-07-21 07:31:12,12,82.5
2,2023-07-21 07:31:42,12,82.5
2,2023-07-21 07:32:12,12,82.5
2,2023-07-21 07:32:42,12,82
2,2023-07-21 07:33:12,12.5,82
2,2023-07-21 07:33:42,12.5,82
2,2023-07-21 07:34:12,12.5,81.5
2,2023-07-21 07:34:42,12.5,81.5
2,2023-07-21 07:35:12,12.5,81
2,2023-07-21 07:35:42,12.5,81
2,2023-07-21 07:36:12,12.5,81
2,2023-07-21 07:36:42,12.5,80.5
2,2023-07-21 07:37:12,12.5,80.5
2,2023-07-21 07:37:42,12.5,80.5
2,2023-07-21 07:38:12,12.5,80.5
2,2023-07-21 07:38:42,13,80
2,2023-07-21 07:39:12,13,80
2,2023-07-21 07:39:42,13,79
2,2023-07-21 07:40:12,13,79
2,2023-07-21 07:40:42,13,79
2,2023-07-21 07:41:12,13,79
2,2023-07-21 07:41:42,13,79
2,2023-07-21 07:42:12,13,79
2,2023-07-21 07:42:42,13,78.5
2,2023-07-21 07:43:12,13,78
2,2023-07-21 07:43:42,13,78
2,2023-07-21 07:44:12,13,78
2,2023-07-21 07:44:42,13,78
2,2023-07-21 07:45:12,13,78
2,2023-07-21 07:45:42,13,78.5
2,2023-07-21 07:46:12,13,78
2,2023-07-21 07:46:42,13.5,78
2,2023-07-21 07:47:12,13.5,77.5
2,2023-07-21 07:47:42,13.5,76.5
2,2023-07-21 07:48:12,13.5,76
2,2023-07-21 07:48:42,13.5,76
2,2023-07-21 07:49:12,13.5,76
2,2023-07-21 07:49:42,13.5,76
2,2023-07-21 07:50:12,13.5,75.5
2,2023-07-21 07:50:42,13.5,74.5
2,2023-07-21 07:51:12,13.5,74.5
2,2023-07-21 07:51:42,13.5,74.5
2,2023-07-21 07:52:12,13.5,74
2,2023-07-21 07:52:42,13.5,73.5
2,2023-07-21 07:53:12,13.5,73
2,2023-07-21 07:53:42,13.5,73.5
2,2023-07-21 07:54:12,13.5,73
2,2023-07-21 07:54:42,13.5,72.5
2,2023-07-21 07:55:12,13.5,72.5
2,2023-07-21 07:55:42,13.5,72.5
2,2023-07-21 07:56:12,13.5,72
2,2023-07-21 07:56:42,13.5,73
2,2023-07-21 07:57:12,13.5,73
2,2023-07-21 07:57:42,13.5,71
2,2023-07-21 07:58:12,13.5,72
2,2023-07-21 07:58:42,13.5,72
2,2023-07-21 07:59:12,14,72
2,2023-07-21 07:59:42,14,71.5
2,2023-07-21 08:00:12,14,71.5
2,2023-07-21 08:00:42,14,72
2,2023-07-21 08:01:12,14,71.5
2,2023-07-21 08:01:42,14,72
2,2023-07-21 08:02:12,14,72
2,2023-07-21 08:02:42,14,72
2,2023-07-21 08:03:12,14,72
2,2023-07-21 08:03:42,14,71
2,2023-07-21 08:04:12,14,71
2,2023-07-21 08:04:42,14,71
2,2023-07-21 08:05:12,14,71
2,2023-07-21 08:05:42,14,71
2,2023-07-21 08:06:12,14,71.5
2,2023-07-21 08:06:42,14.5,71
2,2023-07-21 08:07:12,14.5,71.5
2,2023-07-21 08:07:42,14.5,70.5
2,2023-07-21 08:08:12,14.5,71.5
2,2023-07-21 08:08:42,14.5,71.5
2,2023-07-21 08:09:12,14.5,72
2,2023-07-21 08:09:42,14.5,69.5
2,2023-07-21 08:10:12,14.5,69.5
2,2023-07-21 08:10:42,14.5,70.5
2,2023-07-21 08:11:12,14.5,70.5
2,2023-07-21 08:11:42,14.5,70
2,2023-07-21 08:12:12,14.5,70.5
2,2023-07-21 08:12:42,14.5,69.5
2,2023-07-21 08:13:12,14.5,69
2,2023-07-21 08:13:42,14.5,69.5
2,2023-07-21 08:14:12,14.5,69.5
2,2023-07-21 08:14:42,14.5,69.5
2,2023-07-21 08:15:12,14.5,70
2,2023-07-21 08:15:42,14.5,69
2,2023-07-21 08:16:12,14.5,69.5
2,2023-07-21 08:16:42,14.5,70
2,2023-07-21 08:17:12,14.5,70
2,2023-07-21 08:17:42,14.5,70.5
2,2023-07-21 08:18:12,14.5,70.5
2,2023-07-21 08:18:42,14.5,70.5
2,2023-07-21 08:19:12,14.5,68.5
2,2023-07-21 08:19:42,14.5,69
2,2023-07-21 08:20:12,14.5,69
2,2023-07-21 08:20:42,14.5,68.5
2,2023-07-21 08:21:12,14.5,69
2,2023-07-21 08:21:42,14.5,68.5
2,2023-07-21 08:22:12,14.5,68.5
2,2023-07-21 08:22:42,14.5,68
2,2023-07-21 08:23:12,14.5,69
2,2023-07-21 08:23:42,14.5,68.5
2,2023-07-21 08:24:12,14.5,69
2,2023-07-21 08:24:42,14.5,68.5
2,2023-07-21 08:25:12,14.5,68
2,2023-07-21 08:25:42,14.5,68
2,2023-07-21 08:26:12,14.5,68.5
2,2023-07-21 08:26:42,14.5,69
2,2023-07-21 08:27:12,14.5,68.5
2,2023-07-21 08:27:42,14.5,68.5
2,2023-07-21 08:28:12,14.5,68.5
2,2023-07-21 08:28:42,15,68.5
2,2023-07-21 08:29:12,15,69.5
2,2023-07-21 08:29:42,15,68.5
2,2023-07-21 08:30:12,15,69
2,2023-07-21 08:30:42,15,69
2,2023-07-21 08:31:12,15,68.5
2,2023-07-21 08:31:42,15,69
2,2023-07-21 08:32:12,15,68.5
2,2023-07-21 08:32:42,15,68
2,2023-07-21 08:33:12,15,69
2,2023-07-21 08:33:42,15,67.5
2,2023-07-21 08:34:12,15,66.5
2,2023-07-21 08:34:42,15,67
2,2023-07-21 08:35:12,15,66.5
2,2023-07-21 08:35:42,15,67.5
2,2023-07-21 08:36:12,15,67
2,2023-07-21 08:36:42,15,67
2,2023-07-21 08:37:12,15,67
2,2023-07-21 08:37:42,15,67.5
2,2023-07-21 08:38:12,15,67.5
2,2023-07-21 08:38:42,15,67
2,2023-07-21 08:39:12,15,67
2,2023-07-21 08:39:42,15,67
2,2023-07-21 08:40:12,15,67
2,2023-07-21 08:40:42,15,67
2,2023-07-21 08:41:12,15,68
2,2023-07-21 08:41:42,15,68
2,2023-07-21 08:42:12,15,67.5
2,2023-07-21 08:42:42,15,67.5
2,2023-07-21 08:43:12,15,68
2,2023-07-21 08:43:42,15,67.5
2,2023-07-21 08:44:12,15,68
2,2023-07-21 08:44:42,15,67.5
2,2023-07-21 08:45:12,15,68
2,2023-07-21 08:45:42,15.5,68
2,2023-07-21 08:46:12,15.5,66.5
2,2023-07-21 08:46:42,15.5,68
2,2023-07-21 08:47:12,15,68.5
2,2023-07-21 08:47:42,15,67
2,2023-07-21 08:48:12,15,67
2,2023-07-21 08:48:42,15,66.5
2,2023-07-21 08:49:12,15,66
2,2023-07-21 08:49:42,15,66
2,2023-07-21 08:50:12,15,65.5
2,2023-07-21 08:50:42,15,66
2,2023-07-21 08:51:12,15,67
2,2023-07-21 08:51:42,15,67
2,2023-07-21 08:52:12,15,67
2,2023-07-21 08:52:42,15,67
2,2023-07-21 08:53:12,15,67.5
2,2023-07-21 08:53:42,15,68
2,2023-07-21 08:54:12,15,68.5
2,2023-07-21 08:54:42,15,67.5
2,2023-07-21 08:55:12,15,68
2,2023-07-21 08:55:42,15,68
2,2023-07-21 08:56:12,15,68
2,2023-07-21 08:56:42,15,68
2,2023-07-21 08:57:12,15,68.5
2,2023-07-21 08:57:42,15,68
2,2023-07-21 08:58:12,15,69
2,2023-07-21 08:58:42,15,69
2,2023-07-21 08:59:12,15,68
2,2023-07-21 08:59:42,15,68.5
2,2023-07-21 09:00:12,15,68.5
2,2023-07-21 09:00:42,15,67.5
2,2023-07-21 09:01:12,15.5,68.5
2,2023-07-21 09:01:42,15.5,69
2,2023-07-21 09:02:12,15.5,68.5
2,2023-07-21 09:02:42,15.5,68.5
2,2023-07-21 09:03:12,15.5,69
2,2023-07-21 09:03:42,15.5,69
2,2023-07-21 09:04:12,15.5,69
2,2023-07-21 09:04:42,15.5,68
2,2023-07-21 09:05:12,15.5,67.5
2,2023-07-21 09:05:42,15.5,67.5
2,2023-07-21 09:06:12,15.5,67
2,2023-07-21 09:06:42,15.5,67.5
2,2023-07-21 09:07:12,15.5,67.5
2,2023-07-21 09:07:42,15.5,67
2,2023-07-21 09:08:12,15.5,67.5
2,2023-07-21 09:08:42,15.5,66.5
2,2023-07-21 09:09:12,15.5,66.5
2,2023-07-21 09:09:42,15.5,67.5
2,2023-07-21 09:10:12,15.5,67
2,2023-07-21 09:10:42,15.5,67
2,2023-07-21 09:11:12,15.5,67
2,2023-07-21 09:11:42,15.5,67.5
2,2023-07-21 09:12:12,15.5,66
2,2023-07-21 09:12:42,15.5,67
2,2023-07-21 09:13:12,15,66.5
2,2023-07-21 09:13:42,15,67
2,2023-07-21 09:14:12,15,67.5
2,2023-07-21 09:14:42,15,68
2,2023-07-21 09:15:12,15,68
2,2023-07-21 09:15:42,15,68.5
2,2023-07-21 09:16:12,15,68.5
2,2023-07-21 09:16:42,15,69
2,2023-07-21 09:17:12,15,69.5
2,2023-07-21 09:17:42,15,68
2,2023-07-21 09:18:12,15,68.5
2,2023-07-21 09:18:42,15,69.5
2,2023-07-21 09:19:12,15,69
2,2023-07-21 09:19:42,15.5,70
2,2023-07-21 09:20:12,15.5,70
2,2023-07-21 09:20:42,15.5,69
2,2023-07-21 09:21:12,15.5,68
2,2023-07-21 09:21:42,15.5,67
2,2023-07-21 09:22:12,15.5,68
2,2023-07-21 09:22:42,15.5,66.5
2,2023-07-21 09:23:12,16,66.5
2,2023-07-21 09:23:42,16,66.5
2,2023-07-21 09:24:12,16,66.5
2,2023-07-21 09:24:42,16,67
2,2023-07-21 09:25:12,16,63
2,2023-07-21 09:25:42,16,63
2,2023-07-21 09:26:12,16,63.5
2,2023-07-21 09:26:42,16,63.5
2,2023-07-21 09:27:12,16,63.5
2,2023-07-21 09:27:42,16,63
2,2023-07-21 09:28:12,16,63.5
2,2023-07-21 09:28:42,16,64
2,2023-07-21 09:29:12,16,64.5
2,2023-07-21 09:29:42,16.5,64.5
2,2023-07-21 09:30:12,16.5,65
2,2023-07-21 09:30:42,16.5,65
2,2023-07-21 09:31:12,16.5,64.5
2,2023-07-21 09:31:42,16.5,64.5
2,2023-07-21 09:32:12,16.5,63
2,2023-07-21 09:32:42,16.5,63.5
2,2023-07-21 09:33:12,16.5,63
2,2023-07-21 09:33:42,16.5,63
2,2023-07-21 09:34:12,16.5,64
2,2023-07-21 09:34:42,16.5,61.5
2,2023-07-21 09:35:12,16.5,61
2,2023-07-21 09:35:42,16.5,61
2,2023-07-21 09:36:12,16.5,61
2,2023-07-21 09:36:42,16.5,61.5
2,2023-07-21 09:37:12,16.5,62.5
2,2023-07-21 09:37:42,16.5,62.5
2,2023-07-21 09:38:12,16.5,63.5
2,2023-07-21 09:38:42,16.5,64
2,2023-07-21 09:39:12,16.5,63
2,2023-07-21 09:39:42,16.5,64
2,2023-07-21 09:40:12,16.5,63.5
2,2023-07-21 09:40:42,17,63.5
2,2023-07-21 09:41:12,17,62.5
2,2023-07-21 09:41:42,17,61.5
2,2023-07-21 09:42:12,17,60.5
2,2023-07-21 09:42:42,17,60
2,2023-07-21 09:43:12,17,60.5
2,2023-07-21 09:43:42,17,60.5
2,2023-07-21 09:44:12,17,61
2,2023-07-21 09:44:42,17.5,62
2,2023-07-21 09:45:12,17.5,62
2,2023-07-21 09:45:42,17.5,59
2,2023-07-21 09:46:12,17.5,59.5
2,2023-07-21 09:46:42,17.5,60
2,2023-07-21 09:47:12,17.5,59.5
2,2023-07-21 09:47:42,17.5,60.5
2,2023-07-21 09:48:12,17.5,60.5
2,2023-07-21 09:48:42,17.5,60
2,2023-07-21 09:49:12,17.5,61
2,2023-07-21 09:49:42,17.5,60
2,2023-07-21 09:50:12,17,58.5
2,2023-07-21 09:50:42,17,59
2,2023-07-21 09:51:12,17,59.5
2,2023-07-21 09:51:42,17,60
2,2023-07-21 09:52:12,17,60.5
2,2023-07-21 09:52:42,17,60
2,2023-07-21 09:53:12,17.5,60
2,2023-07-21 09:53:42,17,60
2,2023-07-21 09:54:12,17,60.5
2,2023-07-21 09:54:42,17,61
2,2023-07-21 09:55:12,17,60.5
2,2023-07-21 09:55:42,17,59.5
2,2023-07-21 09:56:12,17,60
2,2023-07-21 09:56:42,17,59.5
2,2023-07-21 09:57:12,17,60
2,2023-07-21 09:57:42,17,60.5
2,2023-07-21 09:58:12,17,60.5
2,2023-07-21 09:58:42,17,60.5
2,2023-07-21 09:59:12,17,61
2,2023-07-21 09:59:42,17,61
2,2023-07-21 10:00:12,17,61.5
2,2023-07-21 10:00:42,17,60
2,2023-07-21 10:01:12,17,59
2,2023-07-21 10:01:42,17,59.5
2,2023-07-21 10:02:12,17,60
2,2023-07-21 10:02:42,17,60
2,2023-07-21 10:03:12,17,61
2,2023-07-21 10:03:42,17,59.5
2,2023-07-21 10:04:12,17,60
2,2023-07-21 10:04:42,17.5,59.5
2,2023-07-21 10:05:12,17.5,59
2,2023-07-21 10:05:42,17.5,59
2,2023-07-21 10:06:12,17,59.5
2,2023-07-21 10:06:42,17,60.5
2,2023-07-21 10:07:12,17,61
2,2023-07-21 10:07:42,17,59
2,2023-07-21 10:08:12,17,59.5
2,2023-07-21 10:08:42,17,60
2,2023-07-21 10:09:12,17,61.5
2,2023-07-21 10:09:42,17,62
2,2023-07-21 10:10:12,17,59.5
2,2023-07-21 10:10:42,17,60
2,2023-07-21 10:11:12,17,59.5
2,2023-07-21 10:11:42,17,59.5
2,2023-07-21 10:12:12,17,60
2,2023-07-21 10:12:42,17,60.5
2,2023-07-21 10:13:12,17,61
2,2023-07-21 10:13:42,17,61.5
2,2023-07-21 10:14:12,17,61.5
2,2023-07-21 10:14:42,17,62
2,2023-07-21 10:15:12,17,62
2,2023-07-21 10:15:42,17,62
2,2023-07-21 10:16:12,17,62.5
2,2023-07-21 10:16:42,17,61.5
2,2023-07-21 10:17:12,17.5,62
2,2023-07-21 10:17:42,17.5,62
2,2023-07-21 10:18:12,17.5,61
2,2023-07-21 10:18:42,17.5,61.5
2,2023-07-21 10:19:12,17.5,60.5
2,2023-07-21 10:19:42,17.5,60.5
2,2023-07-21 10:20:12,17.5,60.5
2,2023-07-21 10:20:42,17.5,60
2,2023-07-21 10:21:12,17.5,61.5
2,2023-07-21 10:21:42,17.5,59.5
2,2023-07-21 10:22:12,17.5,60
2,2023-07-21 10:22:42,17.5,59
2,2023-07-21 10:23:12,17.5,58.5
2,2023-07-21 10:23:42,17.5,58.5
2,2023-07-21 10:24:12,17.5,58
2,2023-07-21 10:24:42,17.5,58.5
2,2023-07-21 10:25:12,18,59
2,2023-07-21 10:25:42,18,58
2,2023-07-21 10:26:12,18,58
2,2023-07-21 10:26:42,18,57.5
2,2023-07-21 10:27:12,18,57.5
2,2023-07-21 10:27:42,18,58
2,2023-07-21 10:28:12,18,58.5
2,2023-07-21 10:28:42,18,57.5
2,2023-07-21 10:29:12,18,58.5
2,2023-07-21 10:29:42,18,57.5
2,2023-07-21 10:30:12,18,57.5
2,2023-07-21 10:30:42,18,57.5
2,2023-07-21 10:31:12,18.5,57
2,2023-07-21 10:31:42,18.5,57
2,2023-07-21 10:32:12,18.5,58
2,2023-07-21 10:32:42,18.5,57.5
2,2023-07-21 10:33:12,18.5,57.5
2,2023-07-21 10:33:42,18.5,58.5
2,2023-07-21 10:34:12,18.5,58.5
2,2023-07-21 10:34:42,18.5,57
2,2023-07-21 10:35:12,18,57
2,2023-07-21 10:35:42,18,57
2,2023-07-21 10:36:12,18,57.5
2,2023-07-21 10:36:42,18,58.5
2,2023-07-21 10:37:12,18,57
2,2023-07-21 10:37:42,18,57
2,2023-07-21 10:38:12,18,57
2,2023-07-21 10:38:42,18,57
2,2023-07-21 10:39:12,18,58
2,2023-07-21 10:39:42,18,60
2,2023-07-21 10:40:12,18,60
2,2023-07-21 10:40:42,18,58.5
2,2023-07-21 10:41:12,18,59.5
2,2023-07-21 10:41:42,18,57.5
2,2023-07-21 10:42:12,18,57
2,2023-07-21 10:42:42,18,58
2,2023-07-21 10:43:12,18,58.5
2,2023-07-21 10:43:42,18,57.5
2,2023-07-21 10:44:12,18,58
2,2023-07-21 10:44:42,18,60
2,2023-07-21 10:45:12,18,60
2,2023-07-21 10:45:42,18,59.5
2,2023-07-21 10:46:12,18,60.5
2,2023-07-21 10:46:42,18,60
2,2023-07-21 10:47:12,18,59
2,2023-07-21 10:47:42,18,60
2,2023-07-21 10:48:12,18,58.5
2,2023-07-21 10:48:42,18,58.5
2,2023-07-21 10:49:12,18,60
2,2023-07-21 10:49:42,18,60.5
2,2023-07-21 10:50:12,18,60.5
2,2023-07-21 10:50:42,18,60
2,2023-07-21 10:51:12,18,58.5
2,2023-07-21 10:51:42,18,59
2,2023-07-21 10:52:12,18,60
2,2023-07-21 10:52:42,18.5,58
2,2023-07-21 10:53:12,18.5,57.5
2,2023-07-21 10:53:42,18.5,57.5
2,2023-07-21 10:54:12,18.5,57
2,2023-07-21 10:54:42,18.5,58
2,2023-07-21 10:55:12,18.5,57.5
2,2023-07-21 10:55:42,18.5,58
2,2023-07-21 10:56:12,18.5,58.5
2,2023-07-21 10:56:42,18.5,58.5
2,2023-07-21 10:57:12,18.5,57.5
2,2023-07-21 10:57:42,18.5,58
2,2023-07-21 10:58:12,18,58.5
2,2023-07-21 10:58:42,18,58.5
2,2023-07-21 10:59:12,18,60
2,2023-07-21 10:59:42,18,59.5
2,2023-07-21 11:00:12,18,59
2,2023-07-21 11:00:42,18,59
2,2023-07-21 11:01:12,18,59
2,2023-07-21 11:01:42,18,60.5
2,2023-07-21 11:02:12,18,60
2,2023-07-21 11:02:42,18,60
2,2023-07-21 11:03:12,18,58
